game,step,done,state,action,next_state,reward
8899,1,True,1,2,14,-5
8900,0,False,0,1,1,1
8900,1,True,1,2,14,-5
8901,0,False,0,1,1,1
8901,1,True,1,2,14,-5
8902,0,False,0,1,1,1
8902,1,True,1,1,2,-5
8903,0,False,0,1,1,1
8903,1,True,1,1,2,-5
8904,0,False,0,1,1,1
8904,1,True,1,1,2,-5
8905,0,False,0,1,1,1
8905,1,True,1,2,14,-5
8906,0,False,0,1,1,1
8906,1,True,1,1,2,-5
8907,0,False,0,1,1,1
8907,1,True,1,2,14,-5
8908,0,False,0,1,1,1
8908,1,True,1,2,14,-5
8909,0,False,0,1,1,1
8909,1,True,1,2,14,-5
8910,0,False,0,1,1,1
8910,1,True,1,1,2,-5
8911,0,False,0,1,1,1
8911,1,True,1,2,14,-5
8912,0,False,0,1,1,1
8912,1,True,1,1,2,-5
8913,0,False,0,1,1,1
8913,1,True,1,1,2,-5
8914,0,False,0,1,1,1
8914,1,True,1,2,14,-5
8915,0,False,0,1,1,1
8915,1,True,1,2,14,-5
8916,0,False,0,1,1,1
8916,1,True,1,1,2,-5
8917,0,False,0,1,1,1
8917,1,True,1,2,14,-5
8918,0,False,0,1,1,1
8918,1,True,1,1,2,-5
8919,0,False,0,1,1,1
8919,1,True,1,2,14,-5
8920,0,False,0,1,1,1
8920,1,True,1,1,2,-5
8921,0,False,0,1,1,1
8921,1,True,1,2,14,-5
8922,0,False,0,1,1,1
8922,1,True,1,1,2,-5
8923,0,False,0,1,1,1
8923,1,True,1,2,14,-5
8924,0,False,0,1,1,1
8924,1,True,1,1,2,-5
8925,0,False,0,1,1,1
8925,1,True,1,2,14,-5
8926,0,False,0,1,1,1
8926,1,True,1,1,2,-5
8927,0,False,0,1,1,1
8927,1,True,1,1,2,-5
8928,0,False,0,1,1,1
8928,1,True,1,1,2,-5
8929,0,False,0,1,1,1
8929,1,True,1,1,2,-5
8930,0,False,0,1,1,1
8930,1,True,1,2,14,-5
8931,0,False,0,1,1,1
8931,1,True,1,2,14,-5
8932,0,False,0,1,1,1
8932,1,True,1,2,14,-5
8933,0,False,0,1,1,1
8933,1,True,1,1,2,-5
8934,0,False,0,1,1,1
8934,1,True,1,1,2,-5
8935,0,False,0,1,1,1
8935,1,True,1,1,2,-5
8936,0,False,0,1,1,1
8936,1,True,1,1,2,-5
8937,0,False,0,1,1,1
8937,1,True,1,1,2,-5
8938,0,False,0,1,1,1
8938,1,True,1,2,14,-5
8939,0,False,0,1,1,1
8939,1,True,1,2,14,-5
8940,0,False,0,1,1,1
8940,1,True,1,1,2,-5
8941,0,False,0,1,1,1
8941,1,True,1,2,14,-5
8942,0,False,0,1,1,1
8942,1,True,1,1,2,-5
8943,0,False,0,1,1,1
8943,1,True,1,2,14,-5
8944,0,False,0,1,1,1
8944,1,True,1,2,14,-5
8945,0,False,0,1,1,1
8945,1,True,1,1,2,-5
8946,0,False,0,1,1,1
8946,1,True,1,1,2,-5
8947,0,False,0,1,1,1
8947,1,True,1,1,2,-5
8948,0,False,0,1,1,1
8948,1,True,1,1,2,-5
8949,0,False,0,1,1,1
8949,1,True,1,1,2,-5
8950,0,False,0,1,1,1
8950,1,True,1,1,2,-5
8951,0,False,0,1,1,1
8951,1,True,1,1,2,-5
8952,0,False,0,1,1,1
8952,1,True,1,2,14,-5
8953,0,False,0,1,1,1
8953,1,True,1,1,2,-5
8954,0,False,0,1,1,1
8954,1,True,1,2,14,-5
8955,0,False,0,1,1,1
8955,1,True,1,1,2,-5
8956,0,False,0,1,1,1
8956,1,True,1,1,2,-5
8957,0,False,0,1,1,1
8957,1,True,1,1,2,-5
8958,0,False,0,1,1,1
8958,1,True,1,1,2,-5
8959,0,False,0,1,1,1
8959,1,True,1,2,14,-5
8960,0,False,0,1,1,1
8960,1,True,1,1,2,-5
8961,0,False,0,1,1,1
8961,1,True,1,1,2,-5
8962,0,False,0,1,1,1
8962,1,True,1,1,2,-5
8963,0,False,0,1,1,1
8963,1,True,1,2,14,-5
8964,0,False,0,1,1,1
8964,1,True,1,1,2,-5
8965,0,False,0,1,1,1
8965,1,True,1,1,2,-5
8966,0,False,0,1,1,1
8966,1,True,1,1,2,-5
8967,0,False,0,1,1,1
8967,1,True,1,1,2,-5
8968,0,False,0,1,1,1
8968,1,True,1,2,14,-5
8969,0,False,0,1,1,1
8969,1,True,1,1,2,-5
8970,0,False,0,1,1,1
8970,1,True,1,1,2,-5
8971,0,False,0,1,1,1
8971,1,True,1,2,14,-5
8972,0,False,0,1,1,1
8972,1,True,1,2,14,-5
8973,0,False,0,1,1,1
8973,1,True,1,1,2,-5
8974,0,False,0,1,1,1
8974,1,True,1,2,14,-5
8975,0,False,0,1,1,1
8975,1,True,1,1,2,-5
8976,0,False,0,1,1,1
8976,1,True,1,1,2,-5
8977,0,False,0,1,1,1
8977,1,True,1,1,2,-5
8978,0,False,0,1,1,1
8978,1,True,1,1,2,-5
8979,0,False,0,1,1,1
8979,1,True,1,2,14,-5
8980,0,False,0,1,1,1
8980,1,True,1,1,2,-5
8981,0,False,0,1,1,1
8981,1,True,1,1,2,-5
8982,0,False,0,1,1,1
8982,1,True,1,1,2,-5
8983,0,False,0,1,1,1
8983,1,True,1,2,14,-5
8984,0,False,0,1,1,1
8984,1,True,1,2,14,-5
8985,0,False,0,1,1,1
8985,1,True,1,2,14,-5
8986,0,False,0,1,1,1
8986,1,True,1,1,2,-5
8987,0,False,0,1,1,1
8987,1,True,1,2,14,-5
8988,0,False,0,1,1,1
8988,1,True,1,2,14,-5
8989,0,False,0,1,1,1
8989,1,True,1,1,2,-5
8990,0,False,0,1,1,1
8990,1,True,1,1,2,-5
8991,0,False,0,1,1,1
8991,1,True,1,1,2,-5
8992,0,False,0,1,1,1
8992,1,True,1,1,2,-5
8993,0,False,0,1,1,1
8993,1,True,1,1,2,-5
8994,0,False,0,1,1,1
8994,1,True,1,1,2,-5
8995,0,False,0,1,1,1
8995,1,True,1,1,2,-5
8996,0,False,0,1,1,1
8996,1,True,1,2,14,-5
8997,0,False,0,1,1,1
8997,1,True,1,2,14,-5
8998,0,False,0,1,1,1
8998,1,True,1,1,2,-5
8999,0,False,0,1,1,1
8999,1,True,1,1,2,-5
9000,0,False,0,1,1,1
9000,1,True,1,2,14,-5
9001,0,False,0,1,1,1
9001,1,True,1,1,2,-5
9002,0,False,0,1,1,1
9002,1,True,1,2,14,-5
9003,0,False,0,1,1,1
9003,1,True,1,1,2,-5
9004,0,False,0,1,1,1
9004,1,True,1,2,14,-5
9005,0,False,0,1,1,1
9005,1,True,1,1,2,-5
9006,0,False,0,1,1,1
9006,1,True,1,2,14,-5
9007,0,False,0,1,1,1
9007,1,True,1,1,2,-5
9008,0,False,0,1,1,1
9008,1,True,1,1,2,-5
9009,0,False,0,1,1,1
9009,1,True,1,2,14,-5
9010,0,False,0,1,1,1
9010,1,True,1,1,2,-5
9011,0,False,0,1,1,1
9011,1,True,1,2,14,-5
9012,0,False,0,1,1,1
9012,1,True,1,1,2,-5
9013,0,False,0,1,1,1
9013,1,True,1,2,14,-5
9014,0,False,0,1,1,1
9014,1,True,1,2,14,-5
9015,0,False,0,1,1,1
9015,1,True,1,1,2,-5
9016,0,False,0,1,1,1
9016,1,True,1,1,2,-5
9017,0,False,0,1,1,1
9017,1,True,1,2,14,-5
9018,0,False,0,1,1,1
9018,1,True,1,1,2,-5
9019,0,False,0,1,1,1
9019,1,True,1,1,2,-5
9020,0,False,0,1,1,1
9020,1,True,1,2,14,-5
9021,0,False,0,1,1,1
9021,1,True,1,2,14,-5
9022,0,False,0,1,1,1
9022,1,True,1,2,14,-5
9023,0,False,0,1,1,1
9023,1,True,1,2,14,-5
9024,0,False,0,1,1,1
9024,1,True,1,2,14,-5
9025,0,False,0,1,1,1
9025,1,True,1,2,14,-5
9026,0,False,0,1,1,1
9026,1,True,1,2,14,-5
9027,0,False,0,1,1,1
9027,1,True,1,2,14,-5
9028,0,False,0,1,1,1
9028,1,True,1,1,2,-5
9029,0,False,0,1,1,1
9029,1,True,1,1,2,-5
9030,0,False,0,1,1,1
9030,1,True,1,2,14,-5
9031,0,False,0,1,1,1
9031,1,True,1,1,2,-5
9032,0,False,0,1,1,1
9032,1,True,1,2,14,-5
9033,0,False,0,1,1,1
9033,1,True,1,1,2,-5
9034,0,False,0,1,1,1
9034,1,True,1,2,14,-5
9035,0,False,0,1,1,1
9035,1,True,1,2,14,-5
9036,0,False,0,1,1,1
9036,1,True,1,2,14,-5
9037,0,False,0,1,1,1
9037,1,True,1,1,2,-5
9038,0,False,0,1,1,1
9038,1,True,1,1,2,-5
9039,0,False,0,1,1,1
9039,1,True,1,1,2,-5
9040,0,False,0,1,1,1
9040,1,True,1,2,14,-5
9041,0,False,0,1,1,1
9041,1,True,1,2,14,-5
9042,0,False,0,1,1,1
9042,1,True,1,1,2,-5
9043,0,False,0,1,1,1
9043,1,True,1,1,2,-5
9044,0,False,0,1,1,1
9044,1,True,1,1,2,-5
9045,0,False,0,1,1,1
9045,1,True,1,1,2,-5
9046,0,False,0,1,1,1
9046,1,True,1,1,2,-5
9047,0,False,0,1,1,1
9047,1,True,1,2,14,-5
9048,0,False,0,1,1,1
9048,1,True,1,2,14,-5
9049,0,False,0,1,1,1
9049,1,True,1,1,2,-5
9050,0,False,0,1,1,1
9050,1,True,1,2,14,-5
9051,0,False,0,1,1,1
9051,1,True,1,1,2,-5
9052,0,False,0,1,1,1
9052,1,True,1,2,14,-5
9053,0,False,0,1,1,1
9053,1,True,1,2,14,-5
9054,0,False,0,1,1,1
9054,1,True,1,1,2,-5
9055,0,False,0,1,1,1
9055,1,True,1,1,2,-5
9056,0,False,0,1,1,1
9056,1,True,1,2,14,-5
9057,0,False,0,1,1,1
9057,1,True,1,1,2,-5
9058,0,False,0,1,1,1
9058,1,True,1,2,14,-5
9059,0,False,0,1,1,1
9059,1,True,1,1,2,-5
9060,0,False,0,1,1,1
9060,1,True,1,1,2,-5
9061,0,False,0,1,1,1
9061,1,True,1,2,14,-5
9062,0,False,0,1,1,1
9062,1,True,1,1,2,-5
9063,0,False,0,1,1,1
9063,1,True,1,2,14,-5
9064,0,False,0,1,1,1
9064,1,True,1,2,14,-5
9065,0,False,0,1,1,1
9065,1,True,1,1,2,-5
9066,0,False,0,1,1,1
9066,1,True,1,2,14,-5
9067,0,False,0,1,1,1
9067,1,True,1,2,14,-5
9068,0,False,0,1,1,1
9068,1,True,1,1,2,-5
9069,0,False,0,1,1,1
9069,1,True,1,2,14,-5
9070,0,False,0,1,1,1
9070,1,True,1,1,2,-5
9071,0,False,0,1,1,1
9071,1,True,1,1,2,-5
9072,0,False,0,1,1,1
9072,1,True,1,2,14,-5
9073,0,False,0,1,1,1
9073,1,True,1,2,14,-5
9074,0,False,0,1,1,1
9074,1,True,1,2,14,-5
9075,0,False,0,1,1,1
9075,1,True,1,1,2,-5
9076,0,False,0,1,1,1
9076,1,True,1,2,14,-5
9077,0,False,0,1,1,1
9077,1,True,1,2,14,-5
9078,0,False,0,1,1,1
9078,1,True,1,1,2,-5
9079,0,False,0,1,1,1
9079,1,True,1,1,2,-5
9080,0,False,0,1,1,1
9080,1,True,1,1,2,-5
9081,0,False,0,1,1,1
9081,1,True,1,1,2,-5
9082,0,False,0,1,1,1
9082,1,True,1,1,2,-5
9083,0,False,0,1,1,1
9083,1,True,1,2,14,-5
9084,0,False,0,1,1,1
9084,1,True,1,1,2,-5
9085,0,False,0,1,1,1
9085,1,True,1,1,2,-5
9086,0,False,0,1,1,1
9086,1,True,1,1,2,-5
9087,0,False,0,1,1,1
9087,1,True,1,1,2,-5
9088,0,False,0,1,1,1
9088,1,True,1,2,14,-5
9089,0,False,0,1,1,1
9089,1,True,1,1,2,-5
9090,0,False,0,1,1,1
9090,1,True,1,2,14,-5
9091,0,False,0,1,1,1
9091,1,True,1,2,14,-5
9092,0,False,0,1,1,1
9092,1,True,1,1,2,-5
9093,0,False,0,1,1,1
9093,1,True,1,1,2,-5
9094,0,False,0,1,1,1
9094,1,True,1,2,14,-5
9095,0,False,0,1,1,1
9095,1,True,1,2,14,-5
9096,0,False,0,1,1,1
9096,1,True,1,2,14,-5
9097,0,False,0,1,1,1
9097,1,True,1,1,2,-5
9098,0,False,0,1,1,1
9098,1,True,1,2,14,-5
9099,0,False,0,1,1,1
9099,1,True,1,1,2,-5
9100,0,False,0,1,1,1
9100,1,True,1,1,2,-5
9101,0,False,0,1,1,1
9101,1,True,1,1,2,-5
9102,0,False,0,1,1,1
9102,1,True,1,1,2,-5
9103,0,False,0,1,1,1
9103,1,True,1,2,14,-5
9104,0,False,0,1,1,1
9104,1,True,1,1,2,-5
9105,0,False,0,1,1,1
9105,1,True,1,1,2,-5
9106,0,False,0,1,1,1
9106,1,True,1,2,14,-5
9107,0,False,0,1,1,1
9107,1,True,1,2,14,-5
9108,0,False,0,1,1,1
9108,1,True,1,1,2,-5
9109,0,False,0,1,1,1
9109,1,True,1,2,14,-5
9110,0,False,0,1,1,1
9110,1,True,1,2,14,-5
9111,0,False,0,1,1,1
9111,1,True,1,1,2,-5
9112,0,False,0,1,1,1
9112,1,True,1,2,14,-5
9113,0,False,0,1,1,1
9113,1,True,1,1,2,-5
9114,0,False,0,1,1,1
9114,1,True,1,2,14,-5
9115,0,False,0,1,1,1
9115,1,True,1,2,14,-5
9116,0,False,0,1,1,1
9116,1,True,1,2,14,-5
9117,0,False,0,1,1,1
9117,1,True,1,2,14,-5
9118,0,False,0,1,1,1
9118,1,True,1,2,14,-5
9119,0,False,0,1,1,1
9119,1,True,1,1,2,-5
9120,0,False,0,1,1,1
9120,1,True,1,1,2,-5
9121,0,False,0,1,1,1
9121,1,True,1,2,14,-5
9122,0,False,0,1,1,1
9122,1,True,1,2,14,-5
9123,0,False,0,1,1,1
9123,1,True,1,2,14,-5
9124,0,False,0,1,1,1
9124,1,True,1,1,2,-5
9125,0,False,0,1,1,1
9125,1,True,1,2,14,-5
9126,0,False,0,1,1,1
9126,1,True,1,2,14,-5
9127,0,False,0,1,1,1
9127,1,True,1,1,2,-5
9128,0,False,0,1,1,1
9128,1,True,1,1,2,-5
9129,0,False,0,1,1,1
9129,1,True,1,1,2,-5
9130,0,False,0,1,1,1
9130,1,True,1,1,2,-5
9131,0,False,0,1,1,1
9131,1,True,1,1,2,-5
9132,0,False,0,1,1,1
9132,1,True,1,2,14,-5
9133,0,False,0,1,1,1
9133,1,True,1,1,2,-5
9134,0,False,0,1,1,1
9134,1,True,1,2,14,-5
9135,0,False,0,1,1,1
9135,1,True,1,1,2,-5
9136,0,False,0,1,1,1
9136,1,True,1,1,2,-5
9137,0,False,0,1,1,1
9137,1,True,1,2,14,-5
9138,0,False,0,1,1,1
9138,1,True,1,2,14,-5
9139,0,False,0,1,1,1
9139,1,True,1,1,2,-5
9140,0,False,0,1,1,1
9140,1,True,1,1,2,-5
9141,0,False,0,1,1,1
9141,1,True,1,1,2,-5
9142,0,False,0,1,1,1
9142,1,True,1,1,2,-5
9143,0,False,0,1,1,1
9143,1,True,1,1,2,-5
9144,0,False,0,1,1,1
9144,1,True,1,2,14,-5
9145,0,False,0,1,1,1
9145,1,True,1,2,14,-5
9146,0,False,0,1,1,1
9146,1,True,1,1,2,-5
9147,0,False,0,1,1,1
9147,1,True,1,1,2,-5
9148,0,False,0,1,1,1
9148,1,True,1,2,14,-5
9149,0,False,0,1,1,1
9149,1,True,1,2,14,-5
9150,0,False,0,1,1,1
9150,1,True,1,2,14,-5
9151,0,False,0,1,1,1
9151,1,True,1,1,2,-5
9152,0,False,0,1,1,1
9152,1,True,1,2,14,-5
9153,0,False,0,1,1,1
9153,1,True,1,1,2,-5
9154,0,False,0,1,1,1
9154,1,True,1,2,14,-5
9155,0,False,0,1,1,1
9155,1,True,1,1,2,-5
9156,0,False,0,1,1,1
9156,1,True,1,2,14,-5
9157,0,False,0,1,1,1
9157,1,True,1,2,14,-5
9158,0,False,0,1,1,1
9158,1,True,1,1,2,-5
9159,0,False,0,1,1,1
9159,1,True,1,2,14,-5
9160,0,False,0,1,1,1
9160,1,True,1,2,14,-5
9161,0,False,0,1,1,1
9161,1,True,1,2,14,-5
9162,0,False,0,1,1,1
9162,1,True,1,1,2,-5
9163,0,False,0,1,1,1
9163,1,True,1,1,2,-5
9164,0,False,0,1,1,1
9164,1,True,1,1,2,-5
9165,0,False,0,1,1,1
9165,1,True,1,2,14,-5
9166,0,False,0,1,1,1
9166,1,True,1,2,14,-5
9167,0,False,0,1,1,1
9167,1,True,1,2,14,-5
9168,0,False,0,1,1,1
9168,1,True,1,2,14,-5
9169,0,False,0,1,1,1
9169,1,True,1,2,14,-5
9170,0,False,0,1,1,1
9170,1,True,1,1,2,-5
9171,0,False,0,1,1,1
9171,1,True,1,1,2,-5
9172,0,False,0,1,1,1
9172,1,True,1,2,14,-5
9173,0,False,0,1,1,1
9173,1,True,1,2,14,-5
9174,0,False,0,1,1,1
9174,1,True,1,1,2,-5
9175,0,False,0,1,1,1
9175,1,True,1,1,2,-5
9176,0,False,0,1,1,1
9176,1,True,1,2,14,-5
9177,0,False,0,1,1,1
9177,1,True,1,2,14,-5
9178,0,False,0,1,1,1
9178,1,True,1,2,14,-5
9179,0,False,0,1,1,1
9179,1,True,1,2,14,-5
9180,0,False,0,1,1,1
9180,1,True,1,2,14,-5
9181,0,False,0,1,1,1
9181,1,True,1,1,2,-5
9182,0,False,0,1,1,1
9182,1,True,1,1,2,-5
9183,0,False,0,1,1,1
9183,1,True,1,2,14,-5
9184,0,False,0,1,1,1
9184,1,True,1,1,2,-5
9185,0,False,0,1,1,1
9185,1,True,1,2,14,-5
9186,0,False,0,1,1,1
9186,1,True,1,1,2,-5
9187,0,False,0,1,1,1
9187,1,True,1,2,14,-5
9188,0,False,0,1,1,1
9188,1,True,1,2,14,-5
9189,0,False,0,1,1,1
9189,1,True,1,1,2,-5
9190,0,False,0,1,1,1
9190,1,True,1,2,14,-5
9191,0,False,0,1,1,1
9191,1,True,1,2,14,-5
9192,0,False,0,1,1,1
9192,1,True,1,1,2,-5
9193,0,False,0,1,1,1
9193,1,True,1,2,14,-5
9194,0,False,0,1,1,1
9194,1,True,1,1,2,-5
9195,0,False,0,1,1,1
9195,1,True,1,1,2,-5
9196,0,False,0,1,1,1
9196,1,True,1,2,14,-5
9197,0,False,0,1,1,1
9197,1,True,1,1,2,-5
9198,0,False,0,1,1,1
9198,1,True,1,2,14,-5
9199,0,False,0,1,1,1
9199,1,True,1,1,2,-5
9200,0,False,0,1,1,1
9200,1,True,1,2,14,-5
9201,0,False,0,1,1,1
9201,1,True,1,1,2,-5
9202,0,False,0,1,1,1
9202,1,True,1,2,14,-5
9203,0,False,0,1,1,1
9203,1,True,1,1,2,-5
9204,0,False,0,1,1,1
9204,1,True,1,2,14,-5
9205,0,False,0,1,1,1
9205,1,True,1,1,2,-5
9206,0,False,0,1,1,1
9206,1,True,1,1,2,-5
9207,0,False,0,1,1,1
9207,1,True,1,1,2,-5
9208,0,False,0,1,1,1
9208,1,True,1,2,14,-5
9209,0,False,0,1,1,1
9209,1,True,1,1,2,-5
9210,0,False,0,1,1,1
9210,1,True,1,2,14,-5
9211,0,False,0,1,1,1
9211,1,True,1,1,2,-5
9212,0,False,0,1,1,1
9212,1,True,1,1,2,-5
9213,0,False,0,1,1,1
9213,1,True,1,2,14,-5
9214,0,False,0,1,1,1
9214,1,True,1,2,14,-5
9215,0,False,0,1,1,1
9215,1,True,1,1,2,-5
9216,0,False,0,1,1,1
9216,1,True,1,2,14,-5
9217,0,False,0,1,1,1
9217,1,True,1,1,2,-5
9218,0,False,0,1,1,1
9218,1,True,1,1,2,-5
9219,0,False,0,1,1,1
9219,1,True,1,2,14,-5
9220,0,False,0,1,1,1
9220,1,True,1,2,14,-5
9221,0,False,0,1,1,1
9221,1,True,1,1,2,-5
9222,0,False,0,1,1,1
9222,1,True,1,1,2,-5
9223,0,False,0,1,1,1
9223,1,True,1,2,14,-5
9224,0,False,0,1,1,1
9224,1,True,1,2,14,-5
9225,0,False,0,1,1,1
9225,1,True,1,1,2,-5
9226,0,False,0,1,1,1
9226,1,True,1,1,2,-5
9227,0,False,0,1,1,1
9227,1,True,1,1,2,-5
9228,0,False,0,1,1,1
9228,1,True,1,1,2,-5
9229,0,False,0,1,1,1
9229,1,True,1,1,2,-5
9230,0,False,0,1,1,1
9230,1,True,1,1,2,-5
9231,0,False,0,1,1,1
9231,1,True,1,1,2,-5
9232,0,False,0,1,1,1
9232,1,True,1,2,14,-5
9233,0,False,0,1,1,1
9233,1,True,1,1,2,-5
9234,0,False,0,1,1,1
9234,1,True,1,2,14,-5
9235,0,False,0,1,1,1
9235,1,True,1,2,14,-5
9236,0,False,0,1,1,1
9236,1,True,1,2,14,-5
9237,0,False,0,1,1,1
9237,1,True,1,1,2,-5
9238,0,False,0,1,1,1
9238,1,True,1,1,2,-5
9239,0,False,0,1,1,1
9239,1,True,1,2,14,-5
9240,0,False,0,1,1,1
9240,1,True,1,2,14,-5
9241,0,False,0,1,1,1
9241,1,True,1,2,14,-5
9242,0,False,0,1,1,1
9242,1,True,1,1,2,-5
9243,0,False,0,1,1,1
9243,1,True,1,1,2,-5
9244,0,False,0,1,1,1
9244,1,True,1,2,14,-5
9245,0,False,0,1,1,1
9245,1,True,1,1,2,-5
9246,0,False,0,1,1,1
9246,1,True,1,1,2,-5
9247,0,False,0,1,1,1
9247,1,True,1,1,2,-5
9248,0,False,0,1,1,1
9248,1,True,1,2,14,-5
9249,0,False,0,1,1,1
9249,1,True,1,2,14,-5
9250,0,False,0,1,1,1
9250,1,True,1,1,2,-5
9251,0,False,0,1,1,1
9251,1,True,1,2,14,-5
9252,0,False,0,1,1,1
9252,1,True,1,2,14,-5
9253,0,False,0,1,1,1
9253,1,True,1,2,14,-5
9254,0,False,0,1,1,1
9254,1,True,1,1,2,-5
9255,0,False,0,1,1,1
9255,1,True,1,2,14,-5
9256,0,False,0,1,1,1
9256,1,True,1,2,14,-5
9257,0,False,0,1,1,1
9257,1,True,1,2,14,-5
9258,0,False,0,1,1,1
9258,1,True,1,1,2,-5
9259,0,False,0,1,1,1
9259,1,True,1,1,2,-5
9260,0,False,0,1,1,1
9260,1,True,1,2,14,-5
9261,0,False,0,1,1,1
9261,1,True,1,2,14,-5
9262,0,False,0,1,1,1
9262,1,True,1,1,2,-5
9263,0,False,0,1,1,1
9263,1,True,1,2,14,-5
9264,0,False,0,1,1,1
9264,1,True,1,1,2,-5
9265,0,False,0,1,1,1
9265,1,True,1,2,14,-5
9266,0,False,0,1,1,1
9266,1,True,1,2,14,-5
9267,0,False,0,1,1,1
9267,1,True,1,2,14,-5
9268,0,False,0,1,1,1
9268,1,True,1,2,14,-5
9269,0,False,0,1,1,1
9269,1,True,1,1,2,-5
9270,0,False,0,1,1,1
9270,1,True,1,2,14,-5
9271,0,False,0,1,1,1
9271,1,True,1,1,2,-5
9272,0,False,0,1,1,1
9272,1,True,1,2,14,-5
9273,0,False,0,1,1,1
9273,1,True,1,1,2,-5
9274,0,False,0,1,1,1
9274,1,True,1,2,14,-5
9275,0,False,0,1,1,1
9275,1,True,1,2,14,-5
9276,0,False,0,1,1,1
9276,1,True,1,1,2,-5
9277,0,False,0,1,1,1
9277,1,True,1,1,2,-5
9278,0,False,0,1,1,1
9278,1,True,1,1,2,-5
9279,0,False,0,1,1,1
9279,1,True,1,2,14,-5
9280,0,False,0,1,1,1
9280,1,True,1,2,14,-5
9281,0,False,0,1,1,1
9281,1,True,1,1,2,-5
9282,0,False,0,1,1,1
9282,1,True,1,2,14,-5
9283,0,False,0,1,1,1
9283,1,True,1,1,2,-5
9284,0,False,0,1,1,1
9284,1,True,1,1,2,-5
9285,0,False,0,1,1,1
9285,1,True,1,2,14,-5
9286,0,False,0,1,1,1
9286,1,True,1,2,14,-5
9287,0,False,0,1,1,1
9287,1,True,1,2,14,-5
9288,0,False,0,1,1,1
9288,1,True,1,1,2,-5
9289,0,False,0,1,1,1
9289,1,True,1,2,14,-5
9290,0,False,0,1,1,1
9290,1,True,1,1,2,-5
9291,0,False,0,1,1,1
9291,1,True,1,1,2,-5
9292,0,False,0,1,1,1
9292,1,True,1,1,2,-5
9293,0,False,0,1,1,1
9293,1,True,1,1,2,-5
9294,0,False,0,1,1,1
9294,1,True,1,2,14,-5
9295,0,False,0,1,1,1
9295,1,True,1,1,2,-5
9296,0,False,0,1,1,1
9296,1,True,1,1,2,-5
9297,0,False,0,1,1,1
9297,1,True,1,1,2,-5
9298,0,False,0,1,1,1
9298,1,True,1,1,2,-5
9299,0,False,0,1,1,1
9299,1,True,1,1,2,-5
9300,0,False,0,1,1,1
9300,1,True,1,2,14,-5
9301,0,False,0,1,1,1
9301,1,True,1,1,2,-5
9302,0,False,0,1,1,1
9302,1,True,1,1,2,-5
9303,0,False,0,1,1,1
9303,1,True,1,1,2,-5
9304,0,False,0,1,1,1
9304,1,True,1,1,2,-5
9305,0,False,0,1,1,1
9305,1,True,1,2,14,-5
9306,0,False,0,1,1,1
9306,1,True,1,2,14,-5
9307,0,False,0,1,1,1
9307,1,True,1,2,14,-5
9308,0,False,0,1,1,1
9308,1,True,1,1,2,-5
9309,0,False,0,1,1,1
9309,1,True,1,1,2,-5
9310,0,False,0,1,1,1
9310,1,True,1,2,14,-5
9311,0,False,0,1,1,1
9311,1,True,1,1,2,-5
9312,0,False,0,1,1,1
9312,1,True,1,1,2,-5
9313,0,False,0,1,1,1
9313,1,True,1,1,2,-5
9314,0,False,0,1,1,1
9314,1,True,1,2,14,-5
9315,0,False,0,1,1,1
9315,1,True,1,1,2,-5
9316,0,False,0,1,1,1
9316,1,True,1,1,2,-5
9317,0,False,0,1,1,1
9317,1,True,1,2,14,-5
9318,0,False,0,1,1,1
9318,1,True,1,1,2,-5
9319,0,False,0,1,1,1
9319,1,True,1,1,2,-5
9320,0,False,0,1,1,1
9320,1,True,1,2,14,-5
9321,0,False,0,1,1,1
9321,1,True,1,2,14,-5
9322,0,False,0,1,1,1
9322,1,True,1,2,14,-5
9323,0,False,0,1,1,1
9323,1,True,1,1,2,-5
9324,0,False,0,1,1,1
9324,1,True,1,2,14,-5
9325,0,False,0,1,1,1
9325,1,True,1,1,2,-5
9326,0,False,0,1,1,1
9326,1,True,1,1,2,-5
9327,0,False,0,1,1,1
9327,1,True,1,2,14,-5
9328,0,False,0,1,1,1
9328,1,True,1,1,2,-5
9329,0,False,0,1,1,1
9329,1,True,1,1,2,-5
9330,0,False,0,1,1,1
9330,1,True,1,1,2,-5
9331,0,False,0,1,1,1
9331,1,True,1,2,14,-5
9332,0,False,0,1,1,1
9332,1,True,1,2,14,-5
9333,0,False,0,1,1,1
9333,1,True,1,2,14,-5
9334,0,False,0,1,1,1
9334,1,True,1,2,14,-5
9335,0,False,0,1,1,1
9335,1,True,1,2,14,-5
9336,0,False,0,1,1,1
9336,1,True,1,2,14,-5
9337,0,False,0,1,1,1
9337,1,True,1,2,14,-5
9338,0,False,0,1,1,1
9338,1,True,1,1,2,-5
9339,0,False,0,1,1,1
9339,1,True,1,2,14,-5
9340,0,False,0,1,1,1
9340,1,True,1,2,14,-5
9341,0,False,0,1,1,1
9341,1,True,1,1,2,-5
9342,0,False,0,1,1,1
9342,1,True,1,2,14,-5
9343,0,False,0,1,1,1
9343,1,True,1,1,2,-5
9344,0,False,0,1,1,1
9344,1,True,1,1,2,-5
9345,0,False,0,1,1,1
9345,1,True,1,2,14,-5
9346,0,False,0,1,1,1
9346,1,True,1,2,14,-5
9347,0,False,0,1,1,1
9347,1,True,1,2,14,-5
9348,0,False,0,1,1,1
9348,1,True,1,1,2,-5
9349,0,False,0,1,1,1
9349,1,True,1,2,14,-5
9350,0,False,0,1,1,1
