game,step,done,state,action,next_state,reward
792,23,False,19,1,20,-1
792,24,False,20,2,27,1
792,25,True,27,3,26,-5
793,0,False,0,1,1,1
793,1,False,1,3,1,-1
793,2,False,1,0,1,-1
793,3,False,1,1,2,1
793,4,False,2,3,2,-1
793,5,False,2,3,1,-1
793,6,False,1,2,8,1
793,7,False,8,1,9,1
793,8,False,9,1,10,1
793,9,True,10,1,11,-5
794,0,False,0,1,1,1
794,1,False,1,2,8,1
794,2,False,8,0,8,-1
794,3,False,8,1,9,1
794,4,False,9,1,10,1
794,5,False,10,0,3,1
794,6,False,3,1,4,1
794,7,False,4,1,5,1
794,8,False,5,2,12,1
794,9,False,12,0,12,-1
794,10,False,12,2,19,1
794,11,False,19,1,20,1
794,12,False,20,0,13,1
794,13,False,13,0,6,1
794,14,False,6,2,6,-1
794,15,False,6,3,5,-1
794,16,False,5,2,12,-1
794,17,False,12,2,19,-1
794,18,False,19,1,20,-1
794,19,False,20,2,27,1
794,20,False,27,2,34,1
794,21,False,34,2,41,1
794,22,False,41,1,41,-4
794,23,False,41,1,41,-1
794,24,False,41,0,34,-1
794,25,False,34,1,34,-1
794,26,False,34,0,27,-1
794,27,False,27,2,27,-1
794,28,False,27,0,20,-1
794,29,False,20,1,20,-1
794,30,False,20,2,27,-1
794,31,False,27,0,27,-1
794,32,False,27,2,34,-1
794,33,False,34,3,33,1
794,34,False,33,2,40,1
794,35,False,40,2,47,1
794,36,False,47,0,47,-1
794,37,True,47,1,48,100
795,0,False,0,3,0,-1
795,1,False,0,0,0,-1
795,2,False,0,1,1,1
795,3,False,1,1,2,1
795,4,False,2,2,9,1
795,5,False,9,1,10,1
795,6,False,10,2,17,1
795,7,False,17,3,16,1
795,8,False,16,2,23,1
795,9,False,23,1,24,1
795,10,False,24,1,25,1
795,11,False,25,2,32,1
795,12,False,32,2,39,1
795,13,False,39,0,39,-1
795,14,False,39,1,40,1
795,15,False,40,1,41,1
795,16,True,41,2,48,100
796,0,False,0,1,1,1
796,1,False,1,3,1,-1
796,2,False,1,1,2,1
796,3,False,2,2,9,1
796,4,False,9,1,10,1
796,5,False,10,0,3,1
796,6,False,3,1,4,1
796,7,True,4,2,11,-5
797,0,False,0,3,0,-1
797,1,False,0,1,1,1
797,2,False,1,1,2,1
797,3,False,2,3,2,-1
797,4,False,2,2,9,1
797,5,False,9,1,10,1
797,6,False,10,3,10,-1
797,7,False,10,3,9,-1
797,8,False,9,1,9,-1
797,9,False,9,1,10,-1
797,10,False,10,0,3,1
797,11,False,3,2,3,-1
797,12,False,3,3,2,-1
797,13,False,2,2,9,-1
797,14,False,9,1,10,-1
797,15,False,10,2,17,1
797,16,False,17,2,24,1
797,17,False,24,0,24,-1
797,18,False,24,1,25,1
797,19,False,25,2,32,1
797,20,False,32,2,39,1
797,21,False,39,2,46,1
797,22,False,46,3,45,1
797,23,False,45,1,45,-1
797,24,False,45,1,46,-1
797,25,False,46,1,47,1
797,26,False,47,0,40,1
797,27,False,40,1,41,1
797,28,True,41,2,48,100
798,0,False,0,1,1,1
798,1,False,1,1,2,1
798,2,False,2,2,9,1
798,3,False,9,0,9,-1
798,4,False,9,2,16,1
798,5,False,16,0,16,-1
798,6,False,16,0,9,-1
798,7,False,9,2,9,-1
798,8,False,9,2,16,-1
798,9,False,16,2,23,1
798,10,False,23,1,24,1
798,11,False,24,1,25,1
798,12,False,25,2,32,1
798,13,False,32,0,32,-1
798,14,False,32,1,33,1
798,15,False,33,2,40,1
798,16,False,40,1,41,1
798,17,True,41,2,48,100
799,0,False,0,1,1,1
799,1,False,1,1,2,1
799,2,False,2,2,9,1
799,3,False,9,1,10,1
799,4,False,10,2,17,1
799,5,False,17,3,16,1
799,6,False,16,2,23,1
799,7,False,23,0,23,-1
799,8,False,23,0,16,-1
799,9,False,16,1,17,-1
799,10,False,17,2,24,1
799,11,True,24,2,31,-5
800,0,False,0,1,1,1
800,1,False,1,1,2,1
800,2,False,2,2,9,1
800,3,False,9,1,10,1
800,4,True,10,1,11,-5
801,0,False,0,0,0,-1
801,1,False,0,1,1,1
801,2,False,1,2,8,1
801,3,False,8,2,15,1
801,4,False,15,1,16,1
801,5,False,16,2,23,1
801,6,False,23,2,30,1
801,7,False,30,3,29,1
801,8,False,29,2,36,1
801,9,False,36,0,36,-1
801,10,False,36,0,29,-1
801,11,False,29,0,22,1
801,12,False,22,0,15,-1
801,13,False,15,1,16,-1
801,14,False,16,2,23,-1
801,15,False,23,1,24,1
801,16,False,24,0,17,1
801,17,False,17,2,17,-1
801,18,False,17,0,10,1
801,19,False,10,2,10,-1
801,20,False,10,2,17,-1
801,21,False,17,0,17,-1
801,22,False,17,2,24,-1
801,23,False,24,0,24,-1
801,24,False,24,1,25,1
801,25,False,25,2,32,1
801,26,False,32,2,39,1
801,27,False,39,2,46,1
801,28,False,46,1,47,1
801,29,True,47,1,48,100
802,0,False,0,1,1,1
802,1,False,1,1,2,1
802,2,False,2,1,3,1
802,3,False,3,2,10,1
802,4,False,10,0,10,-1
802,5,True,10,1,11,-5
803,0,False,0,1,1,1
803,1,False,1,1,2,1
803,2,False,2,2,9,1
803,3,False,9,1,10,1
803,4,False,10,2,17,1
803,5,False,17,1,18,1
803,6,False,18,3,18,-1
803,7,False,18,3,17,-1
803,8,False,17,2,24,1
803,9,False,24,1,25,1
803,10,False,25,3,25,-1
803,11,True,25,1,26,-5
804,0,False,0,0,0,-1
804,1,False,0,2,7,1
804,2,False,7,1,8,1
804,3,False,8,1,9,1
804,4,False,9,3,9,-1
804,5,False,9,2,16,1
804,6,False,16,2,23,1
804,7,False,23,1,24,1
804,8,True,24,2,31,-5
805,0,False,0,1,1,1
805,1,False,1,3,1,-1
805,2,False,1,1,2,1
805,3,False,2,3,2,-1
805,4,False,2,2,9,1
805,5,False,9,1,10,1
805,6,True,10,1,11,-5
806,0,False,0,1,1,1
806,1,False,1,2,8,1
806,2,False,8,1,9,1
806,3,False,9,3,9,-1
806,4,False,9,2,16,1
806,5,False,16,1,17,1
806,6,False,17,2,24,1
806,7,False,24,1,25,1
806,8,False,25,2,32,1
806,9,False,32,2,39,1
806,10,True,39,3,38,-5
807,0,False,0,2,7,1
807,1,False,7,1,8,1
807,2,False,8,1,9,1
807,3,False,9,2,16,1
807,4,False,16,3,15,1
807,5,False,15,1,15,-1
807,6,False,15,3,14,1
807,7,False,14,3,14,-4
807,8,True,14,2,21,-5
808,0,False,0,1,1,1
808,1,False,1,1,2,1
808,2,False,2,2,9,1
808,3,False,9,1,10,1
808,4,False,10,2,17,1
808,5,False,17,2,24,1
808,6,False,24,1,25,1
808,7,True,25,1,26,-5
809,0,False,0,0,0,-1
809,1,False,0,1,1,1
809,2,False,1,1,2,1
809,3,False,2,0,2,-4
809,4,False,2,3,1,-1
809,5,False,1,1,1,-1
809,6,False,1,1,2,-1
809,7,False,2,2,9,1
809,8,False,9,1,10,1
809,9,False,10,2,17,1
809,10,False,17,2,24,1
809,11,False,24,1,25,1
809,12,False,25,2,32,1
809,13,False,32,2,39,1
809,14,False,39,2,46,1
809,15,False,46,1,47,1
809,16,False,47,2,47,-4
809,17,False,47,3,46,-1
809,18,False,46,0,39,-1
809,19,False,39,2,39,-1
809,20,False,39,1,40,1
809,21,False,40,3,40,-1
809,22,False,40,1,41,1
809,23,True,41,2,48,100
810,0,False,0,1,1,1
810,1,False,1,3,1,-1
810,2,False,1,1,2,1
810,3,False,2,2,9,1
810,4,False,9,0,9,-1
810,5,False,9,1,10,1
810,6,False,10,2,17,1
810,7,False,17,2,24,1
810,8,True,24,2,31,-5
811,0,False,0,0,0,-1
811,1,False,0,1,1,1
811,2,False,1,1,2,1
811,3,False,2,2,9,1
811,4,False,9,1,10,1
811,5,True,10,1,11,-5
812,0,False,0,1,1,1
812,1,False,1,3,1,-1
812,2,False,1,1,2,1
812,3,False,2,1,3,1
812,4,False,3,2,10,1
812,5,False,10,2,17,1
812,6,False,17,2,24,1
812,7,False,24,1,25,1
812,8,False,25,2,32,1
812,9,False,32,2,39,1
812,10,False,39,1,40,1
812,11,False,40,1,41,1
812,12,True,41,2,48,100
813,0,False,0,1,1,1
813,1,False,1,1,2,1
813,2,False,2,0,2,-4
813,3,False,2,2,9,1
813,4,False,9,1,10,1
813,5,False,10,3,10,-1
813,6,False,10,2,17,1
813,7,False,17,2,24,1
813,8,False,24,1,25,1
813,9,False,25,3,25,-1
813,10,False,25,2,32,1
813,11,True,32,3,31,-5
814,0,False,0,1,1,1
814,1,False,1,1,2,1
814,2,False,2,2,9,1
814,3,False,9,1,10,1
814,4,False,10,2,17,1
814,5,False,17,2,24,1
814,6,False,24,1,25,1
814,7,False,25,2,32,1
814,8,False,32,0,32,-1
814,9,False,32,2,39,1
814,10,False,39,2,46,1
814,11,False,46,1,47,1
814,12,False,47,0,40,1
814,13,False,40,1,41,1
814,14,False,41,3,41,-1
814,15,True,41,2,48,100
815,0,False,0,3,0,-1
815,1,False,0,2,7,1
815,2,False,7,2,14,1
815,3,False,14,1,15,1
815,4,False,15,0,8,1
815,5,False,8,1,9,1
815,6,False,9,0,2,1
815,7,False,2,2,2,-1
815,8,False,2,0,2,-1
815,9,False,2,2,9,-1
815,10,False,9,1,10,1
815,11,True,10,1,11,-5
816,0,False,0,1,1,1
816,1,False,1,1,2,1
816,2,False,2,1,3,1
816,3,False,3,1,4,1
816,4,False,4,1,5,1
816,5,False,5,2,12,1
816,6,False,12,2,19,1
816,7,True,19,2,26,-5
817,0,False,0,2,7,1
817,1,False,7,3,7,-4
817,2,False,7,1,8,1
817,3,False,8,1,9,1
817,4,False,9,0,2,1
817,5,False,2,0,2,-4
817,6,False,2,0,2,-1
817,7,False,2,2,9,-1
817,8,False,9,1,10,1
817,9,False,10,2,17,1
817,10,False,17,3,16,1
817,11,False,16,0,9,-1
817,12,False,9,1,10,-1
817,13,False,10,2,17,-1
817,14,False,17,2,24,1
817,15,False,24,1,25,1
817,16,False,25,3,25,-1
817,17,False,25,0,18,1
817,18,False,18,3,17,-1
817,19,False,17,3,16,-1
817,20,False,16,1,16,-1
817,21,False,16,3,15,1
817,22,False,15,1,15,-1
817,23,False,15,0,8,-1
817,24,False,8,1,9,-1
817,25,False,9,1,10,-1
817,26,True,10,1,11,-5
818,0,False,0,1,1,1
818,1,False,1,0,1,-4
818,2,False,1,0,1,-1
818,3,False,1,1,2,1
818,4,False,2,2,9,1
818,5,False,9,2,16,1
818,6,False,16,2,23,1
818,7,False,23,1,24,1
818,8,True,24,2,31,-5
819,0,False,0,0,0,-1
819,1,False,0,2,7,1
819,2,False,7,1,8,1
819,3,False,8,3,8,-1
819,4,False,8,3,7,-1
819,5,False,7,3,7,-1
819,6,False,7,1,8,-1
819,7,False,8,1,9,1
819,8,False,9,3,9,-1
819,9,False,9,3,8,-1
819,10,False,8,1,8,-1
819,11,False,8,1,9,-1
819,12,False,9,0,2,1
819,13,False,2,3,1,1
819,14,False,1,2,8,-1
819,15,False,8,3,7,-1
819,16,False,7,2,14,1
819,17,True,14,2,21,-5
820,0,False,0,3,0,-1
820,1,False,0,1,1,1
820,2,False,1,1,2,1
820,3,False,2,1,3,1
820,4,False,3,2,10,1
820,5,True,10,1,11,-5
821,0,False,0,1,1,1
821,1,False,1,0,1,-4
821,2,False,1,0,1,-1
821,3,False,1,1,2,1
821,4,False,2,2,9,1
821,5,False,9,1,10,1
821,6,False,10,0,3,1
821,7,False,3,1,4,1
821,8,False,4,1,5,1
821,9,False,5,1,6,1
821,10,False,6,2,13,1
821,11,False,13,2,20,1
821,12,False,20,2,27,1
821,13,False,27,1,27,-4
821,14,False,27,2,34,1
821,15,False,34,2,41,1
821,16,True,41,2,48,100
822,0,False,0,1,1,1
822,1,False,1,1,2,1
822,2,False,2,2,9,1
822,3,False,9,2,16,1
822,4,False,16,2,23,1
822,5,False,23,2,30,1
822,6,True,30,1,31,-5
823,0,False,0,2,7,1
823,1,False,7,1,8,1
823,2,False,8,1,9,1
823,3,False,9,1,10,1
823,4,False,10,2,17,1
823,5,False,17,2,24,1
823,6,False,24,1,25,1
823,7,False,25,2,32,1
823,8,False,32,0,32,-1
823,9,False,32,2,39,1
823,10,False,39,2,46,1
823,11,False,46,1,47,1
823,12,False,47,2,47,-4
823,13,True,47,1,48,100
824,0,False,0,1,1,1
824,1,False,1,1,2,1
824,2,False,2,2,9,1
824,3,False,9,1,10,1
824,4,False,10,0,3,1
824,5,False,3,0,3,-4
824,6,False,3,2,10,-1
824,7,False,10,3,9,-1
824,8,False,9,1,9,-1
824,9,False,9,2,16,1
824,10,False,16,2,23,1
824,11,False,23,0,23,-1
824,12,False,23,0,16,-1
824,13,False,16,3,15,1
824,14,False,15,3,14,1
824,15,False,14,3,14,-4
824,16,True,14,2,21,-5
825,0,False,0,2,7,1
825,1,False,7,1,8,1
825,2,False,8,1,9,1
825,3,False,9,1,10,1
825,4,False,10,2,17,1
825,5,False,17,3,16,1
825,6,False,16,0,9,-1
825,7,False,9,2,9,-1
825,8,False,9,2,16,-1
825,9,False,16,2,23,1
825,10,False,23,3,22,1
825,11,False,22,1,22,-1
825,12,False,22,1,23,-1
825,13,False,23,1,24,1
825,14,False,24,1,25,1
825,15,False,25,2,32,1
825,16,False,32,2,39,1
825,17,False,39,0,39,-1
825,18,False,39,2,46,1
825,19,False,46,1,47,1
825,20,True,47,1,48,100
826,0,False,0,1,1,1
826,1,False,1,1,2,1
826,2,False,2,3,2,-1
826,3,False,2,2,9,1
826,4,False,9,1,10,1
826,5,True,10,1,11,-5
827,0,False,0,3,0,-1
827,1,False,0,1,1,1
827,2,False,1,1,2,1
827,3,False,2,1,3,1
827,4,False,3,2,10,1
827,5,False,10,0,10,-1
827,6,False,10,2,17,1
827,7,False,17,2,24,1
827,8,False,24,0,24,-1
827,9,False,24,1,25,1
827,10,False,25,2,32,1
827,11,False,32,2,39,1
827,12,True,39,3,38,-5
828,0,False,0,2,7,1
828,1,False,7,1,8,1
828,2,False,8,1,9,1
828,3,False,9,1,10,1
828,4,False,10,2,17,1
828,5,False,17,2,24,1
828,6,False,24,3,23,1
828,7,False,23,1,23,-1
828,8,False,23,2,30,1
828,9,False,30,0,30,-1
828,10,True,30,1,31,-5
829,0,False,0,1,1,1
829,1,False,1,1,2,1
829,2,False,2,2,9,1
829,3,False,9,0,9,-1
829,4,False,9,1,10,1
829,5,False,10,2,17,1
829,6,False,17,2,24,1
829,7,False,24,1,25,1
829,8,False,25,2,32,1
829,9,False,32,2,39,1
829,10,False,39,2,46,1
829,11,False,46,1,47,1
829,12,True,47,1,48,100
830,0,False,0,3,0,-1
830,1,False,0,1,1,1
830,2,False,1,1,2,1
830,3,False,2,2,9,1
830,4,False,9,3,8,1
830,5,False,8,3,7,1
830,6,False,7,1,7,-1
830,7,False,7,1,8,-1
830,8,False,8,1,9,-1
830,9,False,9,2,16,1
830,10,False,16,3,15,1
830,11,False,15,1,15,-1
830,12,False,15,3,14,1
830,13,False,14,0,7,-1
830,14,False,7,1,8,-1
830,15,False,8,2,15,-1
830,16,False,15,1,16,-1
830,17,False,16,3,16,-1
830,18,False,16,0,9,-1
830,19,False,9,3,8,-1
830,20,False,8,1,8,-1
830,21,False,8,2,15,-1
830,22,False,15,2,22,1
830,23,False,22,1,23,1
830,24,False,23,2,30,1
830,25,False,30,0,30,-1
830,26,True,30,1,31,-5
831,0,False,0,2,7,1
831,1,False,7,1,8,1
831,2,False,8,1,9,1
831,3,False,9,1,10,1
831,4,False,10,2,17,1
831,5,False,17,0,17,-1
831,6,False,17,0,10,-1
831,7,False,10,2,10,-1
831,8,False,10,2,17,-1
831,9,False,17,1,18,1
831,10,False,18,1,19,1
831,11,True,19,2,26,-5
832,0,False,0,0,0,-1
832,1,False,0,0,0,-1
832,2,False,0,0,0,-1
832,3,False,0,0,0,-1
832,4,False,0,0,0,-1
832,5,False,0,0,0,-1
832,6,False,0,1,1,1
832,7,False,1,0,1,-4
832,8,False,1,2,8,1
832,9,False,8,1,9,1
832,10,False,9,1,10,1
832,11,False,10,2,17,1
832,12,False,17,2,24,1
832,13,False,24,0,24,-1
832,14,False,24,1,25,1
832,15,False,25,0,18,1
832,16,True,18,0,11,-5
833,0,False,0,1,1,1
833,1,False,1,1,2,1
833,2,False,2,3,2,-1
833,3,False,2,2,9,1
833,4,False,9,1,10,1
833,5,True,10,1,11,-5
834,0,False,0,1,1,1
834,1,False,1,1,2,1
834,2,False,2,2,9,1
834,3,False,9,3,8,1
834,4,False,8,1,8,-1
834,5,False,8,2,15,1
834,6,False,15,1,16,1
834,7,False,16,2,23,1
834,8,False,23,1,24,1
834,9,False,24,1,25,1
834,10,False,25,2,32,1
834,11,False,32,2,39,1
834,12,False,39,2,46,1
834,13,False,46,1,47,1
834,14,True,47,1,48,100
835,0,False,0,1,1,1
835,1,False,1,1,2,1
835,2,False,2,2,9,1
835,3,False,9,1,10,1
835,4,False,10,2,17,1
835,5,False,17,3,16,1
835,6,False,16,0,9,-1
835,7,False,9,2,9,-1
835,8,False,9,1,10,-1
835,9,False,10,3,10,-1
835,10,False,10,3,9,-1
835,11,False,9,1,9,-1
835,12,False,9,1,10,-1
835,13,False,10,2,17,-1
835,14,False,17,2,24,1
835,15,False,24,1,25,1
835,16,False,25,2,32,1
835,17,False,32,2,39,1
835,18,False,39,0,39,-1
835,19,False,39,1,40,1
835,20,False,40,3,40,-1
835,21,False,40,1,41,1
835,22,False,41,0,34,1
835,23,False,34,1,34,-4
835,24,False,34,0,27,1
835,25,False,27,0,20,1
835,26,False,20,1,20,-4
835,27,False,20,2,27,-1
835,28,False,27,2,34,-1
835,29,False,34,2,41,-1
835,30,False,41,1,41,-1
835,31,False,41,3,40,-1
835,32,False,40,1,40,-1
835,33,False,40,2,47,1
835,34,True,47,1,48,100
836,0,False,0,3,0,-1
836,1,False,0,0,0,-1
836,2,False,0,1,1,1
836,3,False,1,0,1,-4
836,4,False,1,1,2,1
836,5,False,2,2,9,1
836,6,False,9,1,10,1
836,7,False,10,2,17,1
836,8,False,17,3,16,1
836,9,False,16,2,23,1
836,10,False,23,1,24,1
836,11,False,24,1,25,1
836,12,False,25,3,25,-1
836,13,False,25,2,32,1
836,14,False,32,1,33,1
836,15,True,33,0,26,-5
837,0,False,0,3,0,-1
837,1,False,0,1,1,1
837,2,False,1,3,1,-1
837,3,False,1,1,2,1
837,4,False,2,2,9,1
837,5,False,9,3,8,1
837,6,False,8,1,8,-1
837,7,False,8,1,9,-1
837,8,False,9,1,10,1
837,9,False,10,2,17,1
837,10,False,17,1,18,1
837,11,False,18,1,19,1
837,12,False,19,1,20,1
837,13,False,20,1,20,-4
837,14,False,20,2,27,1
837,15,False,27,2,34,1
837,16,False,34,3,33,1
837,17,False,33,2,40,1
837,18,False,40,1,41,1
837,19,False,41,0,34,-1
837,20,False,34,0,27,-1
837,21,False,27,2,27,-1
837,22,False,27,2,34,-1
837,23,False,34,1,34,-1
837,24,False,34,2,41,-1
837,25,True,41,2,48,100
838,0,False,0,2,7,1
838,1,False,7,2,14,1
838,2,False,14,1,15,1
838,3,False,15,1,16,1
838,4,False,16,2,23,1
838,5,False,23,1,24,1
838,6,False,24,1,25,1
838,7,False,25,3,25,-1
838,8,False,25,2,32,1
838,9,False,32,2,39,1
838,10,False,39,2,46,1
838,11,False,46,1,47,1
838,12,False,47,3,47,-1
838,13,True,47,1,48,100
839,0,False,0,0,0,-1
839,1,False,0,3,0,-1
839,2,False,0,3,0,-1
839,3,False,0,1,1,1
839,4,False,1,2,8,1
839,5,False,8,1,9,1
839,6,False,9,3,9,-1
839,7,False,9,3,8,-1
839,8,False,8,1,8,-1
839,9,False,8,1,9,-1
839,10,False,9,1,10,1
839,11,False,10,2,17,1
839,12,False,17,2,24,1
839,13,False,24,1,25,1
839,14,False,25,3,25,-1
839,15,True,25,1,26,-5
840,0,False,0,1,1,1
840,1,False,1,2,8,1
840,2,False,8,2,15,1
840,3,False,15,1,16,1
840,4,False,16,3,16,-1
840,5,False,16,0,9,1
840,6,False,9,3,8,-1
840,7,False,8,1,8,-1
840,8,False,8,1,9,-1
840,9,False,9,2,16,-1
840,10,False,16,2,23,1
840,11,False,23,1,24,1
840,12,False,24,0,17,1
840,13,False,17,3,16,-1
840,14,False,16,2,23,-1
840,15,False,23,1,24,-1
840,16,False,24,1,25,1
840,17,False,25,2,32,1
840,18,False,32,0,32,-1
840,19,False,32,1,33,1
840,20,False,33,2,40,1
840,21,False,40,2,47,1
840,22,True,47,1,48,100
841,0,False,0,1,1,1
841,1,False,1,0,1,-4
841,2,False,1,1,2,1
841,3,False,2,2,9,1
841,4,False,9,1,10,1
841,5,False,10,0,3,1
841,6,False,3,2,3,-1
841,7,False,3,2,10,-1
841,8,False,10,0,10,-1
841,9,False,10,0,3,-1
841,10,False,3,0,3,-1
841,11,False,3,0,3,-1
841,12,False,3,2,10,-1
841,13,False,10,2,17,1
841,14,False,17,0,17,-1
841,15,False,17,2,24,1
841,16,False,24,3,23,1
841,17,False,23,2,30,1
841,18,False,30,0,30,-1
841,19,False,30,3,29,1
841,20,False,29,0,22,1
841,21,False,22,1,23,-1
841,22,False,23,3,23,-1
841,23,False,23,1,24,-1
841,24,False,24,1,25,1
841,25,False,25,0,18,1
841,26,True,18,0,11,-5
842,0,False,0,1,1,1
842,1,False,1,1,2,1
842,2,False,2,2,9,1
842,3,False,9,0,9,-1
842,4,False,9,0,2,-1
842,5,False,2,0,2,-1
842,6,False,2,3,1,-1
842,7,False,1,3,0,-1
842,8,False,0,1,0,-1
842,9,False,0,3,0,-1
842,10,False,0,1,1,-1
842,11,False,1,1,2,-1
842,12,False,2,2,9,-1
842,13,False,9,1,10,1
842,14,False,10,2,17,1
842,15,False,17,2,24,1
842,16,False,24,1,25,1
842,17,False,25,2,32,1
842,18,False,32,2,39,1
842,19,False,39,2,46,1
842,20,False,46,1,47,1
842,21,True,47,1,48,100
843,0,False,0,1,1,1
843,1,False,1,0,1,-4
843,2,False,1,1,2,1
843,3,False,2,2,9,1
843,4,False,9,0,9,-1
843,5,False,9,1,10,1
843,6,True,10,1,11,-5
844,0,False,0,0,0,-1
844,1,False,0,1,1,1
844,2,False,1,0,1,-4
844,3,False,1,1,2,1
844,4,False,2,2,9,1
844,5,False,9,1,10,1
844,6,False,10,2,17,1
844,7,False,17,2,24,1
844,8,False,24,0,24,-1
844,9,False,24,3,23,1
844,10,False,23,1,23,-1
844,11,False,23,1,24,-1
844,12,False,24,1,25,1
844,13,False,25,0,18,1
844,14,False,18,1,19,1
844,15,False,19,3,19,-1
844,16,False,19,1,20,1
844,17,False,20,0,13,1
844,18,False,13,2,13,-1
844,19,False,13,2,20,-1
844,20,False,20,2,27,1
844,21,False,27,1,27,-4
844,22,False,27,2,34,1
844,23,False,34,0,34,-1
844,24,False,34,2,41,1
844,25,False,41,0,41,-1
844,26,True,41,2,48,100
845,0,False,0,1,1,1
845,1,False,1,1,2,1
845,2,False,2,2,9,1
845,3,False,9,1,10,1
845,4,False,10,0,3,1
845,5,False,3,2,3,-1
845,6,False,3,3,2,-1
845,7,False,2,2,9,-1
845,8,False,9,1,10,-1
845,9,False,10,3,10,-1
845,10,False,10,0,3,-1
845,11,False,3,2,3,-1
845,12,False,3,2,10,-1
845,13,False,10,3,9,-1
845,14,False,9,2,16,1
845,15,False,16,2,23,1
845,16,False,23,1,24,1
845,17,False,24,1,25,1
845,18,False,25,0,18,1
845,19,False,18,2,18,-1
845,20,False,18,1,19,1
845,21,False,19,3,19,-1
845,22,False,19,1,20,1
845,23,False,20,2,27,1
845,24,False,27,2,34,1
845,25,False,34,2,41,1
845,26,False,41,1,41,-4
845,27,False,41,1,41,-1
845,28,False,41,0,34,-1
845,29,False,34,2,34,-1
845,30,False,34,2,41,-1
845,31,True,41,2,48,100
846,0,False,0,1,1,1
846,1,False,1,1,2,1
846,2,False,2,1,3,1
846,3,False,3,2,10,1
846,4,False,10,2,17,1
846,5,False,17,2,24,1
846,6,False,24,1,25,1
846,7,False,25,3,25,-1
846,8,False,25,2,32,1
846,9,False,32,2,39,1
846,10,False,39,2,46,1
846,11,False,46,1,47,1
846,12,True,47,1,48,100
847,0,False,0,1,1,1
847,1,False,1,1,2,1
847,2,False,2,2,9,1
847,3,False,9,0,9,-1
847,4,False,9,1,10,1
847,5,True,10,1,11,-5
848,0,False,0,1,1,1
848,1,False,1,1,2,1
848,2,False,2,2,9,1
848,3,False,9,2,16,1
848,4,False,16,3,15,1
848,5,False,15,1,15,-1
848,6,False,15,1,16,-1
848,7,False,16,0,9,-1
848,8,False,9,0,2,-1
848,9,False,2,2,2,-1
848,10,False,2,1,3,1
848,11,False,3,2,10,1
848,12,False,10,3,9,-1
848,13,False,9,3,8,1
848,14,False,8,1,8,-1
848,15,False,8,2,15,-1
848,16,False,15,1,16,-1
848,17,False,16,2,23,1
848,18,False,23,1,24,1
848,19,False,24,1,25,1
848,20,False,25,2,32,1
848,21,True,32,3,31,-5
849,0,False,0,1,1,1
849,1,False,1,0,1,-4
849,2,False,1,1,2,1
849,3,False,2,2,9,1
849,4,False,9,1,10,1
849,5,False,10,2,17,1
849,6,False,17,2,24,1
849,7,False,24,0,24,-1
849,8,False,24,1,25,1
849,9,False,25,2,32,1
849,10,False,32,2,39,1
849,11,False,39,2,46,1
849,12,False,46,1,47,1
849,13,False,47,2,47,-4
849,14,False,47,3,46,-1
849,15,False,46,1,46,-1
849,16,False,46,1,47,-1
849,17,True,47,1,48,100
850,0,False,0,1,1,1
850,1,False,1,3,1,-1
850,2,False,1,0,1,-1
850,3,False,1,2,8,1
850,4,False,8,1,9,1
850,5,False,9,1,10,1
850,6,False,10,2,17,1
850,7,False,17,2,24,1
850,8,False,24,1,25,1
850,9,False,25,2,32,1
850,10,False,32,2,39,1
850,11,True,39,3,38,-5
851,0,False,0,0,0,-1
851,1,False,0,1,1,1
851,2,False,1,0,1,-4
851,3,False,1,0,1,-1
851,4,False,1,1,2,1
851,5,False,2,2,9,1
851,6,False,9,1,10,1
851,7,False,10,2,17,1
851,8,False,17,1,18,1
851,9,True,18,0,11,-5
852,0,False,0,1,1,1
852,1,False,1,0,1,-4
852,2,False,1,3,0,-1
852,3,False,0,3,0,-1
852,4,False,0,1,1,-1
852,5,False,1,1,2,1
852,6,False,2,1,3,1
852,7,False,3,0,3,-4
852,8,False,3,1,4,1
852,9,False,4,1,5,1
852,10,False,5,2,12,1
852,11,True,12,3,11,-5
853,0,False,0,3,0,-1
853,1,False,0,2,7,1
853,2,False,7,3,7,-4
853,3,False,7,2,14,1
853,4,False,14,3,14,-4
853,5,True,14,2,21,-5
854,0,False,0,0,0,-1
854,1,False,0,1,1,1
854,2,False,1,1,2,1
854,3,False,2,2,9,1
854,4,False,9,0,9,-1
854,5,False,9,1,10,1
854,6,False,10,2,17,1
854,7,False,17,2,24,1
854,8,False,24,3,23,1
854,9,False,23,0,16,1
854,10,False,16,2,16,-1
854,11,False,16,2,23,-1
854,12,False,23,3,22,1
854,13,False,22,0,15,1
854,14,False,15,1,16,-1
854,15,False,16,3,16,-1
854,16,False,16,2,23,-1
854,17,False,23,1,24,-1
854,18,False,24,1,25,1
854,19,False,25,2,32,1
854,20,True,32,3,31,-5
855,0,False,0,3,0,-1
855,1,False,0,1,1,1
855,2,False,1,0,1,-4
855,3,False,1,1,2,1
855,4,False,2,2,9,1
855,5,False,9,1,10,1
855,6,False,10,2,17,1
855,7,False,17,2,24,1
855,8,True,24,2,31,-5
856,0,False,0,1,1,1
856,1,False,1,0,1,-4
856,2,False,1,1,2,1
856,3,False,2,2,9,1
856,4,False,9,2,16,1
856,5,False,16,2,23,1
856,6,False,23,0,23,-1
856,7,False,23,0,16,-1
856,8,False,16,3,15,1
856,9,False,15,1,15,-1
