game,step,done,state,action,next_state,reward
311,5,False,10,1,11,1
311,6,False,11,2,20,1
311,7,False,20,3,19,-1
311,8,False,19,0,10,-1
311,9,False,10,2,10,-1
311,10,False,10,2,19,-1
311,11,False,19,2,28,1
311,12,False,28,1,29,1
311,13,False,29,2,38,1
311,14,False,38,2,47,1
311,15,False,47,2,56,1
311,16,False,56,0,56,-1
311,17,False,56,2,65,1
311,18,False,65,2,74,1
311,19,False,74,0,74,-1
311,20,False,74,2,74,-1
311,21,False,74,0,65,-1
311,22,False,65,3,64,1
311,23,False,64,1,64,-1
311,24,True,64,3,63,-5
312,0,False,0,0,0,-1
312,1,False,0,0,0,-1
312,2,False,0,3,0,-1
312,3,False,0,0,0,-1
312,4,False,0,0,0,-1
312,5,False,0,3,0,-1
312,6,False,0,1,1,1
312,7,False,1,2,10,1
312,8,False,10,0,10,-1
312,9,False,10,0,1,-1
312,10,False,1,1,2,1
312,11,False,2,3,2,-1
312,12,False,2,2,11,1
312,13,False,11,2,20,1
312,14,False,20,3,19,1
312,15,False,19,2,28,1
312,16,False,28,0,28,-1
312,17,False,28,2,37,1
312,18,False,37,0,37,-1
312,19,True,37,3,36,-5
313,0,False,0,0,0,-1
313,1,False,0,1,1,1
313,2,False,1,2,10,1
313,3,False,10,2,19,1
313,4,False,19,3,18,1
313,5,False,18,0,9,1
313,6,False,9,3,9,-4
313,7,False,9,2,18,-1
313,8,False,18,3,18,-1
313,9,False,18,3,18,-1
313,10,False,18,0,9,-1
313,11,False,9,3,9,-1
313,12,False,9,2,18,-1
313,13,False,18,0,18,-1
313,14,False,18,2,27,1
313,15,False,27,0,27,-1
313,16,True,27,2,36,-5
314,0,False,0,3,0,-1
314,1,False,0,1,1,1
314,2,False,1,3,1,-1
314,3,False,1,3,0,-1
314,4,False,0,2,9,1
314,5,False,9,2,18,1
314,6,False,18,2,27,1
314,7,False,27,3,27,-4
314,8,False,27,1,28,1
314,9,False,28,3,28,-1
314,10,False,28,0,19,1
314,11,False,19,0,10,1
314,12,False,10,1,11,1
314,13,True,11,1,12,-5
315,0,False,0,0,0,-1
315,1,False,0,3,0,-1
315,2,False,0,0,0,-1
315,3,False,0,0,0,-1
315,4,False,0,1,1,1
315,5,False,1,0,1,-4
315,6,False,1,0,1,-1
315,7,False,1,1,2,1
315,8,False,2,2,11,1
315,9,False,11,2,20,1
315,10,False,20,3,19,1
315,11,False,19,3,18,1
315,12,False,18,0,9,1
315,13,False,9,2,9,-1
315,14,False,9,3,9,-1
315,15,False,9,1,10,1
315,16,False,10,3,10,-1
315,17,False,10,1,11,-1
315,18,True,11,1,12,-5
316,0,False,0,0,0,-1
316,1,False,0,3,0,-1
316,2,False,0,1,1,1
316,3,False,1,0,1,-4
316,4,False,1,1,2,1
316,5,False,2,0,2,-4
316,6,False,2,1,3,1
316,7,False,3,3,3,-1
316,8,False,3,3,2,-1
316,9,False,2,1,2,-1
316,10,False,2,2,11,1
316,11,True,11,1,12,-5
317,0,False,0,2,9,1
317,1,False,9,2,18,1
317,2,False,18,3,18,-4
317,3,False,18,2,27,1
317,4,True,27,2,36,-5
318,0,False,0,3,0,-1
318,1,False,0,2,9,1
318,2,False,9,2,18,1
318,3,False,18,1,19,1
318,4,False,19,2,28,1
318,5,False,28,2,37,1
318,6,False,37,2,46,1
318,7,True,46,2,55,-5
319,0,False,0,3,0,-1
319,1,False,0,1,1,1
319,2,False,1,1,2,1
319,3,False,2,3,2,-1
319,4,False,2,2,11,1
319,5,False,11,2,20,1
319,6,False,20,3,19,1
319,7,False,19,3,18,1
319,8,False,18,1,18,-1
319,9,False,18,3,18,-1
319,10,False,18,2,27,1
319,11,False,27,1,28,1
319,12,False,28,0,19,-1
319,13,False,19,1,20,-1
319,14,False,20,1,21,1
319,15,True,21,0,12,-5
320,0,False,0,2,9,1
320,1,False,9,1,10,1
320,2,False,10,0,1,1
320,3,False,1,2,1,-1
320,4,False,1,2,10,-1
320,5,False,10,1,11,1
320,6,False,11,0,2,1
320,7,False,2,3,1,-1
320,8,False,1,1,1,-1
320,9,False,1,1,2,-1
320,10,False,2,1,3,1
320,11,False,3,3,3,-1
320,12,True,3,2,12,-5
321,0,False,0,3,0,-1
321,1,False,0,3,0,-1
321,2,False,0,0,0,-1
321,3,False,0,0,0,-1
321,4,False,0,2,9,1
321,5,False,9,1,10,1
321,6,False,10,1,11,1
321,7,False,11,2,20,1
321,8,False,20,0,20,-1
321,9,False,20,1,21,1
321,10,False,21,1,22,1
321,11,False,22,2,31,1
321,12,True,31,3,30,-5
322,0,False,0,0,0,-1
322,1,False,0,1,1,1
322,2,False,1,0,1,-4
322,3,False,1,2,10,1
322,4,False,10,3,9,1
322,5,False,9,1,9,-1
322,6,False,9,2,18,1
322,7,False,18,2,27,1
322,8,False,27,0,27,-1
322,9,False,27,3,27,-1
322,10,False,27,1,28,1
322,11,False,28,0,19,1
322,12,False,19,3,18,-1
322,13,False,18,3,18,-1
322,14,False,18,0,9,-1
322,15,False,9,3,9,-1
322,16,False,9,1,10,-1
322,17,False,10,3,10,-1
322,18,False,10,1,11,1
322,19,False,11,0,2,1
322,20,False,2,2,2,-1
322,21,False,2,0,2,-1
322,22,False,2,1,3,1
322,23,False,3,0,3,-4
322,24,False,3,0,3,-1
322,25,False,3,3,2,-1
322,26,False,2,2,11,-1
322,27,False,11,2,20,1
322,28,False,20,3,19,-1
322,29,False,19,1,19,-1
322,30,False,19,3,18,-1
322,31,False,18,3,18,-1
322,32,False,18,1,19,-1
322,33,False,19,1,20,-1
322,34,False,20,0,11,-1
322,35,False,11,0,2,-1
322,36,False,2,2,2,-1
322,37,False,2,2,11,-1
322,38,False,11,2,20,-1
322,39,False,20,2,29,1
322,40,False,29,2,38,1
322,41,False,38,1,39,1
322,42,False,39,3,39,-1
322,43,False,39,3,38,-1
322,44,False,38,1,38,-1
322,45,False,38,2,47,1
322,46,True,47,1,48,-5
323,0,False,0,1,1,1
323,1,False,1,3,1,-1
323,2,False,1,0,1,-1
323,3,False,1,2,10,1
323,4,False,10,0,10,-1
323,5,False,10,1,11,1
323,6,True,11,1,12,-5
324,0,False,0,0,0,-1
324,1,False,0,3,0,-1
324,2,False,0,2,9,1
324,3,False,9,0,9,-1
324,4,False,9,1,10,1
324,5,False,10,0,1,1
324,6,False,1,0,1,-4
324,7,False,1,3,0,-1
324,8,False,0,1,0,-1
324,9,False,0,3,0,-1
324,10,False,0,3,0,-1
324,11,False,0,3,0,-1
324,12,False,0,0,0,-1
324,13,False,0,3,0,-1
324,14,False,0,1,1,-1
324,15,False,1,3,1,-1
324,16,False,1,2,10,-1
324,17,False,10,3,9,-1
324,18,False,9,2,18,1
324,19,False,18,0,18,-1
324,20,False,18,0,9,-1
324,21,False,9,1,10,-1
324,22,False,10,1,11,1
324,23,False,11,2,20,1
324,24,False,20,2,29,1
324,25,False,29,2,38,1
324,26,False,38,3,37,1
324,27,True,37,3,36,-5
325,0,False,0,0,0,-1
325,1,False,0,3,0,-1
325,2,False,0,2,9,1
325,3,False,9,3,9,-4
325,4,False,9,3,9,-1
325,5,False,9,1,10,1
325,6,False,10,0,1,1
325,7,False,1,3,0,-1
325,8,False,0,2,9,-1
325,9,False,9,0,9,-1
325,10,False,9,0,0,-1
325,11,False,0,1,1,-1
325,12,False,1,2,10,-1
325,13,False,10,1,11,1
325,14,False,11,2,20,1
325,15,False,20,3,19,1
325,16,False,19,3,18,1
325,17,False,18,1,18,-1
325,18,False,18,1,19,-1
325,19,False,19,3,19,-1
325,20,False,19,2,28,1
325,21,False,28,0,28,-1
325,22,False,28,3,27,1
325,23,True,27,2,36,-5
326,0,False,0,0,0,-1
326,1,False,0,0,0,-1
326,2,False,0,0,0,-1
326,3,False,0,2,9,1
326,4,False,9,2,18,1
326,5,False,18,3,18,-4
326,6,False,18,3,18,-1
326,7,False,18,3,18,-1
326,8,False,18,2,27,1
326,9,False,27,0,27,-1
326,10,False,27,0,18,-1
326,11,False,18,3,18,-1
326,12,False,18,1,19,1
326,13,False,19,2,28,1
326,14,False,28,0,28,-1
326,15,False,28,3,27,-1
326,16,False,27,1,27,-1
326,17,False,27,0,18,-1
326,18,False,18,2,18,-1
326,19,False,18,3,18,-1
326,20,False,18,3,18,-1
326,21,False,18,2,27,-1
326,22,False,27,0,27,-1
326,23,False,27,1,28,-1
326,24,False,28,2,37,1
326,25,False,37,1,38,1
326,26,False,38,2,47,1
326,27,False,47,3,46,1
326,28,True,46,2,55,-5
327,0,False,0,0,0,-1
327,1,False,0,3,0,-1
327,2,False,0,3,0,-1
327,3,False,0,1,1,1
327,4,False,1,3,1,-1
327,5,False,1,3,0,-1
327,6,False,0,2,9,1
327,7,False,9,2,18,1
327,8,False,18,3,18,-4
327,9,False,18,2,27,1
327,10,False,27,0,27,-1
327,11,False,27,1,28,1
327,12,False,28,0,19,1
327,13,False,19,2,19,-1
327,14,False,19,1,20,1
327,15,False,20,3,20,-1
327,16,False,20,1,21,1
327,17,True,21,2,30,-5
328,0,False,0,3,0,-1
328,1,False,0,0,0,-1
328,2,False,0,1,1,1
328,3,False,1,0,1,-4
328,4,False,1,3,0,-1
328,5,False,0,3,0,-1
328,6,False,0,1,1,-1
328,7,False,1,2,10,1
328,8,False,10,3,9,1
328,9,False,9,0,0,-1
328,10,False,0,3,0,-1
328,11,False,0,1,1,-1
328,12,False,1,1,2,1
328,13,False,2,0,2,-4
328,14,False,2,3,1,-1
328,15,False,1,0,1,-1
328,16,False,1,0,1,-1
328,17,False,1,2,10,-1
328,18,False,10,2,19,1
328,19,False,19,2,28,1
328,20,False,28,2,37,1
328,21,False,37,0,37,-1
328,22,False,37,0,28,-1
328,23,False,28,3,27,1
328,24,False,27,0,18,1
328,25,False,18,1,19,-1
328,26,False,19,2,28,-1
328,27,False,28,1,29,1
328,28,False,29,3,29,-1
328,29,False,29,0,20,1
328,30,False,20,3,19,-1
328,31,False,19,1,19,-1
328,32,False,19,3,18,-1
328,33,False,18,1,18,-1
328,34,False,18,0,9,-1
328,35,False,9,2,9,-1
328,36,False,9,3,9,-1
328,37,False,9,2,18,-1
328,38,False,18,2,27,-1
328,39,False,27,1,28,-1
328,40,False,28,3,28,-1
328,41,False,28,2,37,-1
328,42,False,37,1,38,1
328,43,False,38,0,29,-1
328,44,False,29,0,20,-1
328,45,False,20,0,11,1
328,46,False,11,0,2,-1
328,47,False,2,0,2,-1
328,48,False,2,0,2,-1
328,49,False,2,3,1,-1
328,50,False,1,0,1,-1
328,51,False,1,3,0,-1
328,52,False,0,2,9,-1
328,53,False,9,1,10,-1
328,54,False,10,2,19,-1
328,55,False,19,2,28,-1
328,56,False,28,2,37,-1
328,57,True,37,3,36,-5
329,0,False,0,0,0,-1
329,1,False,0,2,9,1
329,2,False,9,2,18,1
329,3,False,18,3,18,-4
329,4,False,18,0,9,-1
329,5,False,9,3,9,-1
329,6,False,9,1,10,1
329,7,False,10,1,11,1
329,8,False,11,0,2,1
329,9,False,2,2,2,-1
329,10,False,2,3,1,1
329,11,False,1,1,1,-1
329,12,False,1,0,1,-1
329,13,False,1,3,0,-1
329,14,False,0,3,0,-1
329,15,False,0,0,0,-1
329,16,False,0,0,0,-1
329,17,False,0,1,1,-1
329,18,False,1,0,1,-1
329,19,False,1,1,2,-1
329,20,False,2,2,11,-1
329,21,False,11,3,10,-1
329,22,False,10,3,9,-1
329,23,False,9,1,9,-1
329,24,False,9,0,0,-1
329,25,False,0,3,0,-1
329,26,False,0,3,0,-1
329,27,False,0,1,1,-1
329,28,False,1,3,1,-1
329,29,False,1,0,1,-1
329,30,False,1,3,0,-1
329,31,False,0,3,0,-1
329,32,False,0,3,0,-1
329,33,False,0,0,0,-1
329,34,False,0,1,1,-1
329,35,False,1,1,2,-1
329,36,False,2,0,2,-1
329,37,False,2,0,2,-1
329,38,False,2,1,3,1
329,39,False,3,3,3,-1
329,40,False,3,3,2,-1
329,41,False,2,2,11,-1
329,42,False,11,3,10,-1
329,43,False,10,3,9,-1
329,44,False,9,1,9,-1
329,45,False,9,0,0,-1
329,46,False,0,1,1,-1
329,47,False,1,3,1,-1
329,48,False,1,0,1,-1
329,49,False,1,0,1,-1
329,50,False,1,1,2,-1
329,51,False,2,1,3,-1
329,52,False,3,0,3,-1
329,53,False,3,1,4,1
329,54,False,4,1,5,1
329,55,False,5,1,6,1
329,56,False,6,2,15,1
329,57,False,15,3,14,1
329,58,False,14,2,23,1
329,59,False,23,1,24,1
329,60,False,24,3,24,-1
329,61,False,24,0,15,-1
329,62,False,15,3,14,-1
329,63,False,14,2,23,-1
329,64,False,23,1,24,-1
329,65,False,24,1,25,1
329,66,False,25,1,26,1
329,67,False,26,2,35,1
329,68,True,35,3,34,-5
330,0,False,0,2,9,1
330,1,False,9,2,18,1
330,2,False,18,2,27,1
330,3,False,27,3,27,-4
330,4,False,27,3,27,-1
330,5,False,27,0,18,-1
330,6,False,18,1,19,1
330,7,False,19,3,19,-1
330,8,False,19,1,20,1
330,9,False,20,0,11,1
330,10,False,11,0,2,1
330,11,False,2,2,2,-1
330,12,False,2,2,11,-1
330,13,False,11,2,20,-1
330,14,False,20,1,21,1
330,15,True,21,0,12,-5
331,0,False,0,1,1,1
331,1,False,1,0,1,-4
331,2,False,1,0,1,-1
331,3,False,1,1,2,1
331,4,False,2,3,2,-1
331,5,False,2,0,2,-1
331,6,False,2,2,11,1
331,7,False,11,3,10,1
331,8,False,10,3,9,1
331,9,False,9,0,0,-1
331,10,False,0,1,1,-1
331,11,False,1,2,10,-1
331,12,False,10,1,11,-1
331,13,False,11,0,2,-1
331,14,False,2,1,3,1
331,15,True,3,2,12,-5
332,0,False,0,2,9,1
332,1,False,9,2,18,1
332,2,False,18,2,27,1
332,3,False,27,3,27,-4
332,4,False,27,3,27,-1
332,5,False,27,1,28,1
332,6,False,28,2,37,1
332,7,False,37,2,46,1
332,8,False,46,3,45,1
332,9,False,45,1,45,-1
332,10,True,45,0,36,-5
333,0,False,0,1,1,1
333,1,False,1,2,10,1
333,2,False,10,0,10,-1
333,3,False,10,3,9,1
333,4,False,9,2,18,1
333,5,False,18,0,18,-1
333,6,False,18,1,19,1
333,7,False,19,0,10,-1
333,8,False,10,1,11,1
333,9,False,11,0,2,1
333,10,False,2,1,3,1
333,11,True,3,2,12,-5
334,0,False,0,2,9,1
334,1,False,9,0,9,-1
334,2,False,9,0,0,-1
334,3,False,0,0,0,-1
334,4,False,0,1,1,1
334,5,False,1,1,2,1
334,6,False,2,1,3,1
334,7,False,3,3,3,-1
334,8,True,3,2,12,-5
335,0,False,0,2,9,1
335,1,False,9,0,9,-1
335,2,False,9,2,18,1
335,3,False,18,0,18,-1
335,4,False,18,0,9,-1
335,5,False,9,2,9,-1
335,6,False,9,3,9,-1
335,7,False,9,0,0,-1
335,8,False,0,3,0,-1
335,9,False,0,1,1,1
335,10,False,1,3,1,-1
335,11,False,1,3,0,-1
335,12,False,0,0,0,-1
335,13,False,0,1,1,-1
335,14,False,1,2,10,1
335,15,False,10,2,19,1
335,16,False,19,1,20,1
335,17,False,20,1,21,1
335,18,False,21,3,21,-1
335,19,False,21,1,22,1
335,20,False,22,2,31,1
335,21,False,31,1,32,1
335,22,False,32,0,23,1
335,23,False,23,1,24,1
335,24,False,24,1,25,1
335,25,False,25,0,16,1
335,26,False,16,1,17,1
335,27,False,17,2,26,1
335,28,False,26,3,25,-1
335,29,False,25,0,16,-1
335,30,False,16,3,15,1
335,31,False,15,2,24,-1
335,32,True,24,2,33,-5
336,0,False,0,0,0,-1
336,1,False,0,2,9,1
336,2,False,9,0,9,-1
336,3,False,9,0,0,-1
336,4,False,0,1,1,1
336,5,False,1,2,10,1
336,6,False,10,0,10,-1
336,7,False,10,1,11,1
336,8,False,11,3,11,-1
336,9,True,11,1,12,-5
337,0,False,0,3,0,-1
337,1,False,0,2,9,1
337,2,False,9,0,9,-1
337,3,False,9,3,9,-1
337,4,False,9,0,0,-1
337,5,False,0,3,0,-1
337,6,False,0,1,1,1
337,7,False,1,2,10,1
337,8,False,10,0,10,-1
337,9,False,10,1,11,1
337,10,False,11,3,11,-1
337,11,False,11,2,20,1
337,12,False,20,1,21,1
337,13,False,21,1,22,1
337,14,False,22,3,22,-1
337,15,False,22,0,13,1
337,16,False,13,0,4,1
337,17,False,4,3,3,1
337,18,True,3,2,12,-5
338,0,False,0,2,9,1
338,1,False,9,2,18,1
338,2,False,18,1,19,1
338,3,False,19,1,20,1
338,4,False,20,1,21,1
338,5,True,21,2,30,-5
339,0,False,0,2,9,1
339,1,False,9,0,9,-1
339,2,False,9,3,9,-1
339,3,False,9,0,0,-1
339,4,False,0,3,0,-1
339,5,False,0,3,0,-1
339,6,False,0,1,1,1
339,7,False,1,2,10,1
339,8,False,10,1,11,1
339,9,False,11,2,20,1
339,10,False,20,0,20,-1
339,11,False,20,0,11,-1
339,12,False,11,0,2,1
339,13,False,2,2,2,-1
339,14,False,2,3,1,-1
339,15,False,1,0,1,-1
339,16,False,1,0,1,-1
339,17,False,1,1,2,-1
339,18,False,2,3,2,-1
339,19,False,2,0,2,-1
339,20,False,2,1,3,1
339,21,False,3,3,3,-1
339,22,False,3,0,3,-1
339,23,False,3,0,3,-1
339,24,False,3,3,2,-1
339,25,False,2,3,1,-1
339,26,False,1,1,1,-1
339,27,False,1,1,2,-1
339,28,False,2,1,3,-1
339,29,False,3,3,3,-1
339,30,False,3,1,4,1
339,31,False,4,1,5,1
339,32,False,5,1,6,1
339,33,False,6,0,6,-4
339,34,False,6,3,5,-1
339,35,False,5,0,5,-1
339,36,False,5,1,6,-1
339,37,False,6,2,15,1
339,38,False,15,2,24,1
339,39,False,24,3,23,1
339,40,False,23,1,23,-1
339,41,False,23,0,14,1
339,42,False,14,3,13,1
339,43,True,13,3,12,-5
340,0,False,0,2,9,1
340,1,False,9,2,18,1
340,2,False,18,1,19,1
340,3,False,19,3,19,-1
340,4,False,19,1,20,1
340,5,False,20,2,29,1
340,6,False,29,0,29,-1
340,7,False,29,3,28,1
340,8,False,28,3,27,1
340,9,True,27,2,36,-5
341,0,False,0,1,1,1
341,1,False,1,1,2,1
341,2,False,2,1,3,1
341,3,False,3,3,3,-1
341,4,False,3,1,4,1
341,5,False,4,0,4,-4
341,6,False,4,3,3,-1
341,7,False,3,3,2,-1
341,8,False,2,1,2,-1
341,9,False,2,3,1,-1
341,10,False,1,1,1,-1
341,11,False,1,3,0,-1
341,12,False,0,2,9,1
341,13,False,9,1,10,1
341,14,False,10,2,19,1
341,15,False,19,2,28,1
341,16,False,28,1,29,1
341,17,True,29,1,30,-5
342,0,False,0,2,9,1
342,1,False,9,1,10,1
342,2,False,10,0,1,1
342,3,False,1,2,1,-1
342,4,False,1,0,1,-1
342,5,False,1,3,0,-1
342,6,False,0,3,0,-1
342,7,False,0,3,0,-1
342,8,False,0,3,0,-1
342,9,False,0,0,0,-1
342,10,False,0,2,9,-1
342,11,False,9,0,9,-1
342,12,False,9,1,10,-1
342,13,False,10,0,1,-1
342,14,False,1,2,1,-1
342,15,False,1,0,1,-1
342,16,False,1,2,10,-1
342,17,False,10,1,11,1
342,18,False,11,0,2,1
342,19,False,2,3,1,-1
342,20,False,1,2,10,-1
342,21,False,10,3,9,-1
342,22,False,9,2,18,1
342,23,False,18,0,18,-1
342,24,False,18,0,9,-1
342,25,False,9,3,9,-1
342,26,False,9,2,18,-1
342,27,False,18,3,18,-1
342,28,False,18,3,18,-1
342,29,False,18,3,18,-1
342,30,False,18,0,9,-1
342,31,False,9,1,10,-1
342,32,False,10,3,10,-1
342,33,False,10,1,11,-1
342,34,True,11,1,12,-5
343,0,False,0,3,0,-1
343,1,False,0,2,9,1
343,2,False,9,1,10,1
343,3,False,10,2,19,1
343,4,False,19,1,20,1
343,5,False,20,2,29,1
343,6,True,29,1,30,-5
344,0,False,0,0,0,-1
344,1,False,0,0,0,-1
344,2,False,0,3,0,-1
344,3,False,0,0,0,-1
344,4,False,0,1,1,1
344,5,False,1,3,1,-1
344,6,False,1,0,1,-1
344,7,False,1,1,2,1
344,8,False,2,3,2,-1
344,9,False,2,1,3,1
344,10,False,3,1,4,1
344,11,False,4,1,5,1
344,12,False,5,3,5,-1
344,13,False,5,3,4,-1
344,14,False,4,1,4,-1
344,15,False,4,1,5,-1
344,16,False,5,1,6,1
344,17,False,6,3,6,-1
344,18,False,6,1,7,1
344,19,False,7,3,7,-1
344,20,False,7,2,16,1
344,21,False,16,1,17,1
344,22,False,17,3,17,-1
344,23,False,17,2,26,1
344,24,False,26,2,35,1
344,25,False,35,1,35,-4
344,26,False,35,2,44,1
344,27,False,44,2,53,1
344,28,False,53,0,53,-1
344,29,False,53,0,44,-1
344,30,False,44,0,35,-1
344,31,False,35,1,35,-1
344,32,False,35,0,26,-1
344,33,False,26,0,17,-1
344,34,False,17,3,16,-1
344,35,False,16,2,25,1
344,36,False,25,1,26,-1
344,37,False,26,2,35,-1
344,38,True,35,3,34,-5
345,0,False,0,3,0,-1
345,1,False,0,3,0,-1
345,2,False,0,3,0,-1
345,3,False,0,2,9,1
345,4,False,9,1,10,1
345,5,False,10,0,1,1
345,6,False,1,2,1,-1
345,7,False,1,0,1,-1
345,8,False,1,3,0,-1
345,9,False,0,3,0,-1
345,10,False,0,0,0,-1
345,11,False,0,2,9,-1
345,12,False,9,3,9,-1
345,13,False,9,1,10,-1
345,14,False,10,0,1,-1
345,15,False,1,1,2,1
345,16,False,2,0,2,-4
345,17,False,2,0,2,-1
345,18,False,2,1,3,1
345,19,False,3,0,3,-4
345,20,False,3,3,2,-1
345,21,False,2,0,2,-1
345,22,False,2,2,11,1
345,23,False,11,2,20,1
345,24,False,20,3,19,1
345,25,False,19,0,10,-1
345,26,False,10,1,11,-1
345,27,False,11,3,11,-1
345,28,False,11,0,2,-1
345,29,False,2,2,2,-1
345,30,False,2,1,3,-1
345,31,False,3,0,3,-1
345,32,False,3,0,3,-1
345,33,False,3,1,4,1
345,34,False,4,3,4,-1
345,35,False,4,1,5,1
345,36,False,5,2,14,1
345,37,False,14,0,14,-1
345,38,False,14,1,15,1
345,39,False,15,3,15,-1
345,40,False,15,0,6,1
345,41,False,6,0,6,-4
345,42,False,6,3,5,-1
345,43,False,5,1,5,-1
345,44,False,5,1,6,-1
345,45,False,6,1,7,1
345,46,False,7,0,7,-4
345,47,False,7,2,16,1
345,48,False,16,0,16,-1
345,49,False,16,1,17,1
345,50,False,17,0,8,1
345,51,False,8,2,8,-1
345,52,False,8,1,8,-1
345,53,False,8,3,7,-1
345,54,False,7,3,6,-1
345,55,False,6,2,15,-1
345,56,False,15,1,16,-1
345,57,False,16,2,25,1
345,58,False,25,0,25,-1
345,59,True,25,2,34,-5
346,0,False,0,0,0,-1
346,1,False,0,2,9,1
346,2,False,9,2,18,1
346,3,False,18,3,18,-4
346,4,False,18,3,18,-1
346,5,False,18,0,9,-1
346,6,False,9,3,9,-1
346,7,False,9,1,10,1
346,8,False,10,1,11,1
346,9,False,11,3,11,-1
346,10,False,11,0,2,1
346,11,False,2,3,1,1
346,12,False,1,0,1,-4
346,13,False,1,3,0,-1
346,14,False,0,0,0,-1
346,15,False,0,3,0,-1
346,16,False,0,2,9,-1
346,17,False,9,1,10,-1
346,18,False,10,0,1,-1
346,19,False,1,0,1,-1
346,20,False,1,1,2,-1
346,21,False,2,3,2,-1
346,22,False,2,2,11,-1
346,23,False,11,2,20,1
346,24,False,20,3,19,1
346,25,False,19,0,10,-1
346,26,False,10,1,11,-1
346,27,False,11,0,2,-1
346,28,False,2,0,2,-1
346,29,False,2,0,2,-1
346,30,False,2,3,1,-1
346,31,False,1,0,1,-1
346,32,False,1,0,1,-1
346,33,False,1,3,0,-1
346,34,False,0,1,0,-1
346,35,False,0,3,0,-1
346,36,False,0,0,0,-1
346,37,False,0,3,0,-1
346,38,False,0,0,0,-1
346,39,False,0,3,0,-1
346,40,False,0,2,9,-1
346,41,False,9,0,9,-1
346,42,False,9,1,10,-1
346,43,False,10,3,10,-1
346,44,False,10,2,19,-1
346,45,False,19,1,20,-1
346,46,False,20,1,21,1
346,47,False,21,1,22,1
346,48,False,22,2,31,1
346,49,True,31,3,30,-5
347,0,False,0,0,0,-1
347,1,False,0,2,9,1
347,2,False,9,1,10,1
347,3,False,10,0,1,1
347,4,False,1,1,2,1
347,5,False,2,3,2,-1
347,6,False,2,2,11,1
347,7,False,11,3,10,-1
347,8,False,10,2,19,1
347,9,False,19,3,18,1
347,10,False,18,3,18,-4
347,11,False,18,2,27,1
347,12,True,27,2,36,-5
348,0,False,0,3,0,-1
348,1,False,0,0,0,-1
348,2,False,0,3,0,-1
348,3,False,0,2,9,1
348,4,False,9,0,9,-1
348,5,False,9,2,18,1
348,6,False,18,2,27,1
348,7,True,27,2,36,-5
349,0,False,0,1,1,1
349,1,False,1,2,10,1
349,2,False,10,0,10,-1
349,3,False,10,2,19,1
349,4,False,19,2,28,1
349,5,False,28,1,29,1
349,6,False,29,0,20,1
349,7,False,20,1,21,1
349,8,False,21,3,21,-1
349,9,True,21,0,12,-5
350,0,False,0,1,1,1
350,1,False,1,2,10,1
350,2,False,10,2,19,1
350,3,False,19,3,18,1
350,4,False,18,0,9,1
350,5,False,9,2,9,-1
350,6,False,9,2,18,-1
350,7,False,18,1,19,-1
350,8,False,19,2,28,1
350,9,False,28,0,28,-1
350,10,False,28,0,19,-1
350,11,False,19,0,10,-1
350,12,False,10,0,1,-1
350,13,False,1,2,1,-1
350,14,False,1,0,1,-1
350,15,False,1,1,2,1
350,16,False,2,3,2,-1
350,17,False,2,3,1,-1
350,18,False,1,1,1,-1
350,19,False,1,1,2,-1
350,20,False,2,3,2,-1
350,21,False,2,1,3,1
350,22,False,3,0,3,-4
350,23,False,3,1,4,1
350,24,False,4,3,4,-1
350,25,False,4,1,5,1
350,26,False,5,2,14,1
350,27,False,14,2,23,1
350,28,False,23,1,24,1
350,29,False,24,1,25,1
350,30,False,25,3,25,-1
350,31,False,25,1,26,1
350,32,False,26,1,26,-4
350,33,False,26,1,26,-1
350,34,False,26,0,17,1
350,35,False,17,1,17,-4
350,36,False,17,2,26,-1
350,37,False,26,3,25,-1
350,38,True,25,2,34,-5
351,0,False,0,2,9,1
351,1,False,9,0,9,-1
351,2,False,9,2,18,1
351,3,False,18,1,19,1
351,4,False,19,2,28,1
351,5,False,28,1,29,1
351,6,False,29,2,38,1
351,7,False,38,1,39,1
351,8,False,39,3,39,-1
351,9,False,39,1,40,1
351,10,False,40,2,49,1
351,11,False,49,1,50,1
351,12,False,50,0,41,1
351,13,False,41,1,42,1
351,14,True,42,0,33,-5
352,0,False,0,2,9,1
352,1,False,9,3,9,-4
352,2,False,9,0,0,-1
352,3,False,0,1,1,1
352,4,False,1,3,1,-1
352,5,False,1,0,1,-1
352,6,False,1,3,0,-1
352,7,False,0,3,0,-1
352,8,False,0,0,0,-1
352,9,False,0,1,1,-1
352,10,False,1,0,1,-1
352,11,False,1,1,2,1
352,12,False,2,1,3,1
352,13,False,3,0,3,-4
352,14,True,3,2,12,-5
353,0,False,0,0,0,-1
353,1,False,0,2,9,1
353,2,False,9,0,9,-1
353,3,False,9,1,10,1
353,4,False,10,3,10,-1
353,5,False,10,2,19,1
353,6,False,19,0,19,-1
353,7,False,19,3,18,1
353,8,False,18,1,18,-1
353,9,False,18,0,9,-1
353,10,False,9,1,10,-1
353,11,False,10,0,1,1
353,12,False,1,3,0,-1
353,13,False,0,0,0,-1
353,14,False,0,0,0,-1
353,15,False,0,3,0,-1
353,16,False,0,0,0,-1
353,17,False,0,0,0,-1
353,18,False,0,1,1,-1
353,19,False,1,2,10,-1
353,20,False,10,0,10,-1
353,21,False,10,1,11,1
353,22,False,11,0,2,1
353,23,False,2,1,3,1
