game,step,done,state,action,next_state,reward
1461,0,False,0,3,0,-1
1461,1,False,0,1,1,1
1461,2,False,1,3,1,-1
1461,3,False,1,2,7,1
1461,4,False,7,0,7,-1
1461,5,False,7,0,1,-1
1461,6,False,1,2,1,-1
1461,7,False,1,2,7,-1
1461,8,False,7,1,8,1
1461,9,False,8,3,8,-1
1461,10,True,8,0,2,-5
1462,0,True,0,2,6,-5
1463,0,False,0,1,1,1
1463,1,False,1,2,7,1
1463,2,True,7,3,6,-5
1464,0,False,0,0,0,-1
1464,1,True,0,2,6,-5
1465,0,True,0,2,6,-5
1466,0,True,0,2,6,-5
1467,0,True,0,2,6,-5
1468,0,False,0,1,1,1
1468,1,False,1,2,7,1
1468,2,False,7,2,13,1
1468,3,False,13,0,13,-1
1468,4,False,13,0,7,-1
1468,5,False,7,1,8,1
1468,6,True,8,2,14,-5
1469,0,False,0,1,1,1
1469,1,False,1,2,7,1
1469,2,False,7,0,7,-1
1469,3,False,7,1,8,1
1469,4,False,8,1,9,1
1469,5,False,9,0,3,1
1469,6,False,3,2,3,-1
1469,7,False,3,0,3,-1
1469,8,False,3,1,4,1
1469,9,False,4,0,4,-4
1469,10,True,4,2,10,-5
1470,0,True,0,2,6,-5
1471,0,False,0,3,0,-1
1471,1,True,0,2,6,-5
1472,0,False,0,0,0,-1
1472,1,False,0,1,1,1
1472,2,False,1,2,7,1
1472,3,False,7,2,13,1
1472,4,True,13,1,14,-5
1473,0,False,0,3,0,-1
1473,1,True,0,2,6,-5
1474,0,False,0,0,0,-1
1474,1,False,0,1,1,1
1474,2,False,1,2,7,1
1474,3,False,7,2,13,1
1474,4,True,13,3,12,-5
1475,0,False,0,1,1,1
1475,1,True,1,1,2,-5
1476,0,True,0,2,6,-5
1477,0,False,0,1,1,1
1477,1,False,1,2,7,1
1477,2,False,7,1,8,1
1477,3,True,8,0,2,-5
1478,0,False,0,3,0,-1
1478,1,True,0,2,6,-5
1479,0,True,0,2,6,-5
1480,0,False,0,1,1,1
1480,1,False,1,0,1,-4
1480,2,True,1,1,2,-5
1481,0,False,0,3,0,-1
1481,1,False,0,1,1,1
1481,2,False,1,2,7,1
1481,3,False,7,1,8,1
1481,4,False,8,3,8,-1
1481,5,False,8,1,9,1
1481,6,True,9,1,10,-5
1482,0,False,0,0,0,-1
1482,1,False,0,3,0,-1
1482,2,False,0,3,0,-1
1482,3,False,0,3,0,-1
1482,4,False,0,3,0,-1
1482,5,True,0,2,6,-5
1483,0,False,0,0,0,-1
1483,1,False,0,3,0,-1
1483,2,False,0,1,1,1
1483,3,False,1,2,7,1
1483,4,False,7,1,8,1
1483,5,False,8,3,8,-1
1483,6,False,8,1,9,1
1483,7,False,9,2,15,1
1483,8,False,15,2,21,1
1483,9,True,21,1,22,-5
1484,0,True,0,2,6,-5
1485,0,True,0,2,6,-5
1486,0,False,0,1,1,1
1486,1,False,1,2,7,1
1486,2,True,7,3,6,-5
1487,0,True,0,2,6,-5
1488,0,False,0,1,1,1
1488,1,False,1,3,1,-1
1488,2,False,1,2,7,1
1488,3,True,7,3,6,-5
1489,0,False,0,0,0,-1
1489,1,False,0,1,1,1
1489,2,False,1,2,7,1
1489,3,False,7,1,8,1
1489,4,True,8,2,14,-5
1490,0,False,0,3,0,-1
1490,1,False,0,0,0,-1
1490,2,True,0,2,6,-5
1491,0,True,0,2,6,-5
1492,0,False,0,1,1,1
1492,1,False,1,0,1,-4
1492,2,False,1,2,7,1
1492,3,False,7,1,8,1
1492,4,False,8,1,9,1
1492,5,False,9,2,15,1
1492,6,True,15,3,14,-5
1493,0,True,0,2,6,-5
1494,0,True,0,2,6,-5
1495,0,False,0,1,1,1
1495,1,False,1,2,7,1
1495,2,True,7,3,6,-5
1496,0,False,0,1,1,1
1496,1,False,1,2,7,1
1496,2,False,7,1,8,1
1496,3,False,8,1,9,1
1496,4,False,9,2,15,1
1496,5,True,15,3,14,-5
1497,0,False,0,1,1,1
1497,1,False,1,0,1,-4
1497,2,False,1,0,1,-1
1497,3,False,1,2,7,1
1497,4,False,7,1,8,1
1497,5,False,8,3,8,-1
1497,6,True,8,2,14,-5
1498,0,False,0,1,1,1
1498,1,False,1,2,7,1
1498,2,False,7,0,7,-1
1498,3,False,7,1,8,1
1498,4,False,8,3,8,-1
1498,5,False,8,3,7,-1
1498,6,True,7,3,6,-5
1499,0,False,0,3,0,-1
1499,1,False,0,1,1,1
1499,2,False,1,0,1,-4
1499,3,True,1,1,2,-5
1500,0,False,0,1,1,1
1500,1,True,1,1,2,-5
1501,0,True,0,2,6,-5
1502,0,False,0,3,0,-1
1502,1,True,0,2,6,-5
1503,0,False,0,0,0,-1
1503,1,False,0,3,0,-1
1503,2,False,0,3,0,-1
1503,3,True,0,2,6,-5
1504,0,False,0,3,0,-1
1504,1,False,0,3,0,-1
1504,2,False,0,1,1,1
1504,3,True,1,1,2,-5
1505,0,False,0,0,0,-1
1505,1,False,0,1,1,1
1505,2,False,1,2,7,1
1505,3,False,7,0,7,-1
1505,4,True,7,3,6,-5
1506,0,False,0,1,1,1
1506,1,True,1,1,2,-5
1507,0,False,0,3,0,-1
1507,1,True,0,2,6,-5
1508,0,False,0,1,1,1
1508,1,True,1,1,2,-5
1509,0,False,0,3,0,-1
1509,1,False,0,3,0,-1
1509,2,False,0,1,1,1
1509,3,True,1,1,2,-5
1510,0,False,0,1,1,1
1510,1,False,1,2,7,1
1510,2,False,7,1,8,1
1510,3,False,8,1,9,1
1510,4,True,9,1,10,-5
1511,0,False,0,1,1,1
1511,1,False,1,0,1,-4
1511,2,False,1,2,7,1
1511,3,True,7,3,6,-5
1512,0,False,0,1,1,1
1512,1,False,1,3,1,-1
1512,2,False,1,3,0,-1
1512,3,True,0,2,6,-5
1513,0,True,0,2,6,-5
1514,0,True,0,2,6,-5
1515,0,False,0,1,1,1
1515,1,False,1,2,7,1
1515,2,True,7,3,6,-5
1516,0,False,0,1,1,1
1516,1,False,1,2,7,1
1516,2,False,7,1,8,1
1516,3,True,8,2,14,-5
1517,0,True,0,2,6,-5
1518,0,False,0,1,1,1
1518,1,False,1,2,7,1
1518,2,False,7,2,13,1
1518,3,True,13,1,14,-5
1519,0,True,0,2,6,-5
1520,0,False,0,1,1,1
1520,1,False,1,2,7,1
1520,2,False,7,1,8,1
1520,3,False,8,1,9,1
1520,4,False,9,2,15,1
1520,5,True,15,3,14,-5
1521,0,True,0,2,6,-5
1522,0,False,0,1,1,1
1522,1,False,1,3,1,-1
1522,2,True,1,1,2,-5
1523,0,False,0,1,1,1
1523,1,False,1,2,7,1
1523,2,False,7,2,13,1
1523,3,False,13,0,13,-1
1523,4,False,13,2,19,1
1523,5,False,19,3,18,1
1523,6,True,18,0,12,-5
1524,0,False,0,1,1,1
1524,1,False,1,3,1,-1
1524,2,False,1,0,1,-1
1524,3,False,1,2,7,1
1524,4,False,7,1,8,1
1524,5,True,8,0,2,-5
1525,0,False,0,1,1,1
1525,1,False,1,2,7,1
1525,2,False,7,1,8,1
1525,3,False,8,1,9,1
1525,4,False,9,2,15,1
1525,5,False,15,2,21,1
1525,6,False,21,0,21,-1
1525,7,False,21,2,21,-1
1525,8,False,21,2,21,-1
1525,9,False,21,0,15,-1
1525,10,True,15,3,14,-5
1526,0,False,0,1,1,1
1526,1,False,1,2,7,1
1526,2,False,7,0,7,-1
1526,3,False,7,2,13,1
1526,4,False,13,0,13,-1
1526,5,False,13,0,7,-1
1526,6,False,7,2,7,-1
1526,7,False,7,2,13,-1
1526,8,False,13,2,19,1
1526,9,False,19,0,19,-1
1526,10,False,19,0,13,-1
1526,11,True,13,1,14,-5
1527,0,False,0,1,1,1
1527,1,False,1,2,7,1
1527,2,False,7,0,7,-1
1527,3,True,7,3,6,-5
1528,0,False,0,1,1,1
1528,1,False,1,0,1,-4
1528,2,True,1,1,2,-5
1529,0,True,0,2,6,-5
1530,0,False,0,0,0,-1
1530,1,False,0,3,0,-1
1530,2,False,0,3,0,-1
1530,3,False,0,3,0,-1
1530,4,False,0,3,0,-1
1530,5,False,0,1,1,1
1530,6,True,1,1,2,-5
1531,0,True,0,2,6,-5
1532,0,False,0,3,0,-1
1532,1,False,0,3,0,-1
1532,2,False,0,1,1,1
1532,3,False,1,0,1,-4
1532,4,False,1,2,7,1
1532,5,False,7,0,7,-1
1532,6,False,7,0,1,-1
1532,7,True,1,1,2,-5
1533,0,False,0,3,0,-1
1533,1,False,0,0,0,-1
1533,2,False,0,1,1,1
1533,3,False,1,3,1,-1
1533,4,False,1,2,7,1
1533,5,True,7,3,6,-5
1534,0,False,0,3,0,-1
1534,1,True,0,2,6,-5
1535,0,False,0,1,1,1
1535,1,False,1,2,7,1
1535,2,True,7,3,6,-5
1536,0,False,0,0,0,-1
1536,1,False,0,0,0,-1
1536,2,False,0,0,0,-1
1536,3,False,0,3,0,-1
1536,4,False,0,0,0,-1
1536,5,False,0,1,1,1
1536,6,False,1,3,1,-1
1536,7,False,1,3,0,-1
1536,8,False,0,0,0,-1
1536,9,False,0,0,0,-1
1536,10,False,0,0,0,-1
1536,11,False,0,3,0,-1
1536,12,False,0,0,0,-1
1536,13,True,0,2,6,-5
1537,0,True,0,2,6,-5
1538,0,False,0,0,0,-1
1538,1,False,0,1,1,1
1538,2,False,1,3,1,-1
1538,3,True,1,1,2,-5
1539,0,False,0,1,1,1
1539,1,False,1,3,1,-1
1539,2,False,1,0,1,-1
1539,3,True,1,1,2,-5
1540,0,True,0,2,6,-5
1541,0,False,0,0,0,-1
1541,1,True,0,2,6,-5
1542,0,False,0,0,0,-1
1542,1,False,0,1,1,1
1542,2,False,1,3,1,-1
1542,3,False,1,3,0,-1
1542,4,False,0,0,0,-1
1542,5,True,0,2,6,-5
1543,0,False,0,0,0,-1
1543,1,False,0,1,1,1
1543,2,False,1,0,1,-4
1543,3,False,1,3,0,-1
1543,4,False,0,1,0,-1
1543,5,False,0,1,1,-1
1543,6,False,1,2,7,1
1543,7,False,7,1,8,1
1543,8,False,8,1,9,1
1543,9,False,9,2,15,1
1543,10,False,15,0,15,-1
1543,11,False,15,1,16,1
1543,12,True,16,0,10,-5
1544,0,True,0,2,6,-5
1545,0,False,0,3,0,-1
1545,1,False,0,0,0,-1
1545,2,False,0,1,1,1
1545,3,True,1,1,2,-5
1546,0,True,0,2,6,-5
1547,0,False,0,1,1,1
1547,1,False,1,3,1,-1
1547,2,False,1,0,1,-1
1547,3,False,1,2,7,1
1547,4,False,7,2,13,1
1547,5,True,13,1,14,-5
1548,0,False,0,0,0,-1
1548,1,False,0,0,0,-1
1548,2,False,0,3,0,-1
1548,3,False,0,1,1,1
1548,4,True,1,1,2,-5
1549,0,False,0,1,1,1
1549,1,False,1,2,7,1
1549,2,False,7,2,13,1
1549,3,False,13,0,13,-1
1549,4,False,13,2,19,1
1549,5,False,19,2,19,-4
1549,6,False,19,0,13,-1
1549,7,False,13,2,13,-1
1549,8,True,13,3,12,-5
1550,0,False,0,1,1,1
1550,1,False,1,2,7,1
1550,2,True,7,3,6,-5
1551,0,False,0,1,1,1
1551,1,True,1,1,2,-5
1552,0,True,0,2,6,-5
1553,0,True,0,2,6,-5
1554,0,False,0,1,1,1
1554,1,False,1,2,7,1
1554,2,False,7,2,13,1
1554,3,False,13,0,13,-1
1554,4,False,13,2,19,1
1554,5,False,19,0,19,-1
1554,6,False,19,3,18,1
1554,7,True,18,0,12,-5
1555,0,False,0,1,1,1
1555,1,True,1,1,2,-5
1556,0,False,0,3,0,-1
1556,1,False,0,1,1,1
1556,2,False,1,0,1,-4
1556,3,True,1,1,2,-5
1557,0,False,0,0,0,-1
1557,1,False,0,1,1,1
1557,2,False,1,3,1,-1
1557,3,False,1,3,0,-1
1557,4,True,0,2,6,-5
1558,0,False,0,1,1,1
1558,1,False,1,3,1,-1
1558,2,True,1,1,2,-5
1559,0,False,0,3,0,-1
1559,1,False,0,1,1,1
1559,2,False,1,3,1,-1
1559,3,True,1,1,2,-5
1560,0,False,0,1,1,1
1560,1,False,1,0,1,-4
1560,2,False,1,3,0,-1
1560,3,False,0,3,0,-1
1560,4,False,0,3,0,-1
1560,5,False,0,1,1,-1
1560,6,True,1,1,2,-5
1561,0,False,0,1,1,1
1561,1,False,1,3,1,-1
1561,2,False,1,0,1,-1
1561,3,True,1,1,2,-5
1562,0,False,0,1,1,1
1562,1,False,1,2,7,1
1562,2,False,7,1,8,1
1562,3,False,8,1,9,1
1562,4,True,9,1,10,-5
1563,0,False,0,1,1,1
1563,1,True,1,1,2,-5
1564,0,False,0,3,0,-1
1564,1,False,0,3,0,-1
1564,2,False,0,0,0,-1
1564,3,False,0,1,1,1
1564,4,False,1,3,1,-1
1564,5,False,1,0,1,-1
1564,6,False,1,2,7,1
1564,7,True,7,3,6,-5
1565,0,False,0,0,0,-1
1565,1,False,0,1,1,1
1565,2,False,1,2,7,1
1565,3,False,7,1,8,1
1565,4,True,8,2,14,-5
1566,0,False,0,0,0,-1
1566,1,False,0,3,0,-1
1566,2,False,0,1,1,1
1566,3,False,1,3,1,-1
1566,4,False,1,3,0,-1
1566,5,False,0,1,0,-1
1566,6,False,0,3,0,-1
1566,7,False,0,3,0,-1
1566,8,True,0,2,6,-5
1567,0,False,0,0,0,-1
1567,1,False,0,1,1,1
1567,2,False,1,3,1,-1
1567,3,False,1,2,7,1
1567,4,False,7,2,13,1
1567,5,False,13,2,19,1
1567,6,False,19,0,19,-1
1567,7,True,19,1,20,-5
1568,0,False,0,1,1,1
1568,1,False,1,2,7,1
1568,2,False,7,2,13,1
1568,3,True,13,3,12,-5
1569,0,False,0,1,1,1
1569,1,False,1,2,7,1
1569,2,False,7,0,7,-1
1569,3,True,7,3,6,-5
1570,0,False,0,1,1,1
1570,1,False,1,2,7,1
1570,2,False,7,1,8,1
1570,3,False,8,3,8,-1
1570,4,True,8,2,14,-5
1571,0,False,0,1,1,1
1571,1,False,1,2,7,1
1571,2,False,7,1,8,1
1571,3,True,8,0,2,-5
1572,0,True,0,2,6,-5
1573,0,False,0,1,1,1
1573,1,False,1,2,7,1
1573,2,False,7,2,13,1
1573,3,True,13,3,12,-5
1574,0,True,0,2,6,-5
1575,0,False,0,1,1,1
1575,1,False,1,2,7,1
1575,2,True,7,3,6,-5
1576,0,True,0,2,6,-5
1577,0,False,0,1,1,1
1577,1,False,1,3,1,-1
1577,2,False,1,3,0,-1
1577,3,False,0,3,0,-1
1577,4,False,0,1,1,-1
1577,5,False,1,3,1,-1
1577,6,False,1,2,7,1
1577,7,True,7,3,6,-5
1578,0,False,0,1,1,1
1578,1,False,1,0,1,-4
1578,2,False,1,0,1,-1
1578,3,False,1,2,7,1
1578,4,True,7,3,6,-5
1579,0,False,0,1,1,1
1579,1,False,1,0,1,-4
1579,2,True,1,1,2,-5
1580,0,False,0,3,0,-1
1580,1,False,0,1,1,1
1580,2,False,1,0,1,-4
1580,3,True,1,1,2,-5
1581,0,True,0,2,6,-5
1582,0,True,0,2,6,-5
1583,0,False,0,0,0,-1
1583,1,False,0,1,1,1
1583,2,False,1,2,7,1
1583,3,True,7,3,6,-5
1584,0,False,0,1,1,1
1584,1,False,1,2,7,1
1584,2,False,7,1,8,1
1584,3,False,8,1,9,1
1584,4,False,9,0,3,1
1584,5,False,3,2,3,-1
1584,6,True,3,3,2,-5
1585,0,True,0,2,6,-5
1586,0,True,0,2,6,-5
1587,0,False,0,1,1,1
1587,1,False,1,0,1,-4
1587,2,False,1,2,7,1
1587,3,False,7,1,8,1
1587,4,False,8,1,9,1
1587,5,False,9,0,3,1
1587,6,False,3,1,4,1
1587,7,False,4,3,4,-1
1587,8,False,4,3,3,-1
1587,9,False,3,1,3,-1
1587,10,False,3,1,4,-1
1587,11,False,4,3,4,-1
1587,12,False,4,3,3,-1
1587,13,False,3,0,3,-1
1587,14,False,3,1,4,-1
1587,15,False,4,3,4,-1
1587,16,True,4,1,5,-5
1588,0,True,0,2,6,-5
1589,0,False,0,1,1,1
1589,1,False,1,0,1,-4
1589,2,False,1,2,7,1
1589,3,False,7,0,7,-1
1589,4,False,7,0,1,-1
1589,5,True,1,1,2,-5
1590,0,True,0,2,6,-5
1591,0,False,0,1,1,1
1591,1,False,1,2,7,1
1591,2,True,7,3,6,-5
1592,0,False,0,0,0,-1
1592,1,False,0,1,1,1
1592,2,False,1,0,1,-4
1592,3,True,1,1,2,-5
1593,0,False,0,1,1,1
1593,1,False,1,2,7,1
1593,2,False,7,0,7,-1
1593,3,False,7,1,8,1
1593,4,False,8,3,8,-1
1593,5,True,8,2,14,-5
1594,0,False,0,1,1,1
1594,1,False,1,2,7,1
1594,2,False,7,0,7,-1
1594,3,False,7,1,8,1
1594,4,False,8,1,9,1
1594,5,False,9,2,15,1
1594,6,True,15,3,14,-5
1595,0,False,0,1,1,1
1595,1,True,1,1,2,-5
1596,0,True,0,2,6,-5
1597,0,True,0,2,6,-5
1598,0,False,0,3,0,-1
1598,1,False,0,3,0,-1
1598,2,False,0,1,1,1
1598,3,True,1,1,2,-5
1599,0,False,0,0,0,-1
1599,1,False,0,0,0,-1
1599,2,False,0,3,0,-1
1599,3,False,0,3,0,-1
1599,4,False,0,1,1,1
1599,5,False,1,3,1,-1
1599,6,False,1,0,1,-1
1599,7,True,1,1,2,-5
1600,0,False,0,1,1,1
1600,1,False,1,2,7,1
1600,2,False,7,1,8,1
1600,3,True,8,2,14,-5
1601,0,True,0,2,6,-5
1602,0,False,0,3,0,-1
1602,1,False,0,3,0,-1
1602,2,False,0,1,1,1
1602,3,False,1,2,7,1
1602,4,False,7,1,8,1
1602,5,False,8,1,9,1
1602,6,False,9,2,15,1
1602,7,False,15,2,21,1
1602,8,False,21,0,21,-1
1602,9,True,21,3,20,-5
1603,0,True,0,2,6,-5
1604,0,True,0,2,6,-5
1605,0,False,0,0,0,-1
1605,1,False,0,1,1,1
1605,2,False,1,2,7,1
1605,3,False,7,1,8,1
1605,4,True,8,0,2,-5
1606,0,False,0,1,1,1
1606,1,False,1,3,1,-1
1606,2,False,1,2,7,1
1606,3,False,7,1,8,1
1606,4,True,8,2,14,-5
1607,0,False,0,1,1,1
1607,1,False,1,2,7,1
1607,2,True,7,3,6,-5
1608,0,False,0,1,1,1
1608,1,False,1,2,7,1
1608,2,False,7,1,8,1
1608,3,True,8,0,2,-5
1609,0,False,0,1,1,1
1609,1,False,1,2,7,1
1609,2,False,7,0,7,-1
1609,3,False,7,2,13,1
1609,4,True,13,1,14,-5
1610,0,False,0,1,1,1
1610,1,False,1,3,1,-1
1610,2,False,1,3,0,-1
1610,3,False,0,0,0,-1
1610,4,False,0,1,1,-1
1610,5,False,1,2,7,1
1610,6,False,7,1,8,1
1610,7,True,8,0,2,-5
1611,0,False,0,1,1,1
1611,1,True,1,1,2,-5
1612,0,False,0,0,0,-1
1612,1,False,0,1,1,1
1612,2,True,1,1,2,-5
1613,0,False,0,1,1,1
1613,1,False,1,3,1,-1
1613,2,False,1,0,1,-1
1613,3,False,1,2,7,1
1613,4,False,7,1,8,1
1613,5,True,8,2,14,-5
1614,0,False,0,1,1,1
1614,1,False,1,2,7,1
1614,2,False,7,0,7,-1
1614,3,False,7,2,13,1
1614,4,False,13,0,13,-1
1614,5,True,13,1,14,-5
1615,0,True,0,2,6,-5
1616,0,True,0,2,6,-5
1617,0,False,0,1,1,1
1617,1,True,1,1,2,-5
1618,0,False,0,0,0,-1
1618,1,False,0,3,0,-1
1618,2,False,0,1,1,1
1618,3,True,1,1,2,-5
1619,0,True,0,2,6,-5
1620,0,False,0,1,1,1
1620,1,False,1,3,1,-1
1620,2,False,1,2,7,1
1620,3,False,7,2,13,1
1620,4,True,13,1,14,-5
1621,0,True,0,2,6,-5
1622,0,False,0,0,0,-1
1622,1,False,0,1,1,1
1622,2,False,1,2,7,1
1622,3,True,7,3,6,-5
1623,0,False,0,3,0,-1
1623,1,False,0,1,1,1
1623,2,True,1,1,2,-5
1624,0,True,0,2,6,-5
1625,0,False,0,0,0,-1
1625,1,False,0,3,0,-1
1625,2,False,0,1,1,1
1625,3,False,1,2,7,1
1625,4,False,7,1,8,1
1625,5,False,8,1,9,1
1625,6,False,9,2,15,1
1625,7,False,15,2,21,1
1625,8,False,21,0,21,-1
1625,9,False,21,0,15,-1
1625,10,False,15,1,16,1
1625,11,False,16,1,17,1
1625,12,True,17,2,23,100
1626,0,False,0,1,1,1
1626,1,True,1,1,2,-5
1627,0,False,0,1,1,1
1627,1,False,1,0,1,-4
1627,2,False,1,0,1,-1
1627,3,False,1,3,0,-1
1627,4,False,0,0,0,-1
1627,5,False,0,0,0,-1
1627,6,False,0,1,1,-1
1627,7,True,1,1,2,-5
1628,0,False,0,0,0,-1
1628,1,True,0,2,6,-5
1629,0,False,0,3,0,-1
1629,1,False,0,1,1,1
1629,2,False,1,2,7,1
1629,3,False,7,1,8,1
1629,4,True,8,0,2,-5
1630,0,False,0,0,0,-1
1630,1,True,0,2,6,-5
1631,0,False,0,1,1,1
1631,1,False,1,2,7,1
1631,2,True,7,3,6,-5
1632,0,False,0,3,0,-1
1632,1,False,0,3,0,-1
1632,2,False,0,0,0,-1
1632,3,True,0,2,6,-5
1633,0,False,0,1,1,1
1633,1,False,1,2,7,1
1633,2,False,7,2,13,1
1633,3,True,13,3,12,-5
1634,0,False,0,0,0,-1
1634,1,False,0,1,1,1
1634,2,False,1,3,1,-1
1634,3,False,1,2,7,1
1634,4,False,7,1,8,1
1634,5,False,8,1,9,1
1634,6,False,9,2,15,1
1634,7,False,15,1,16,1
1634,8,False,16,1,17,1
1634,9,True,17,2,23,100
1635,0,False,0,1,1,1
1635,1,False,1,2,7,1
1635,2,False,7,0,7,-1
1635,3,True,7,3,6,-5
1636,0,True,0,2,6,-5
1637,0,False,0,1,1,1
1637,1,False,1,2,7,1
1637,2,True,7,3,6,-5
1638,0,False,0,1,1,1
1638,1,False,1,2,7,1
1638,2,False,7,2,13,1
1638,3,True,13,1,14,-5
1639,0,True,0,2,6,-5
1640,0,False,0,1,1,1
1640,1,False,1,0,1,-4
1640,2,False,1,2,7,1
1640,3,False,7,0,7,-1
1640,4,False,7,0,1,-1
1640,5,False,1,0,1,-1
1640,6,False,1,0,1,-1
1640,7,True,1,1,2,-5
1641,0,False,0,0,0,-1
1641,1,True,0,2,6,-5
1642,0,False,0,1,1,1
1642,1,True,1,1,2,-5
1643,0,True,0,2,6,-5
1644,0,False,0,1,1,1
1644,1,True,1,1,2,-5
1645,0,False,0,1,1,1
1645,1,False,1,2,7,1
1645,2,False,7,1,8,1
1645,3,True,8,0,2,-5
1646,0,False,0,1,1,1
1646,1,False,1,2,7,1
1646,2,False,7,1,8,1
1646,3,False,8,1,9,1
1646,4,False,9,3,9,-1
1646,5,False,9,2,15,1
1646,6,False,15,2,21,1
1646,7,False,21,0,21,-1
1646,8,False,21,0,15,-1
1646,9,False,15,1,16,1
1646,10,False,16,1,17,1
1646,11,True,17,2,23,100
1647,0,False,0,1,1,1
1647,1,False,1,0,1,-4
1647,2,False,1,2,7,1
1647,3,False,7,0,7,-1
1647,4,True,7,3,6,-5
1648,0,False,0,1,1,1
1648,1,False,1,3,1,-1
1648,2,False,1,0,1,-1
1648,3,False,1,2,7,1
1648,4,False,7,1,8,1
1648,5,False,8,1,9,1
1648,6,True,9,1,10,-5
1649,0,False,0,1,1,1
1649,1,False,1,0,1,-4
1649,2,False,1,0,1,-1
1649,3,False,1,0,1,-1
1649,4,False,1,2,7,1
1649,5,False,7,1,8,1
1649,6,False,8,1,9,1
1649,7,False,9,2,15,1
1649,8,False,15,1,16,1
1649,9,False,16,1,17,1
1649,10,True,17,2,23,100
1650,0,True,0,2,6,-5
1651,0,False,0,1,1,1
1651,1,True,1,1,2,-5
1652,0,True,0,2,6,-5
1653,0,False,0,1,1,1
1653,1,False,1,2,7,1
1653,2,True,7,3,6,-5
1654,0,True,0,2,6,-5
1655,0,False,0,3,0,-1
1655,1,True,0,2,6,-5
1656,0,False,0,3,0,-1
1656,1,False,0,1,1,1
1656,2,False,1,2,7,1
1656,3,True,7,3,6,-5
1657,0,False,0,1,1,1
1657,1,True,1,1,2,-5
1658,0,False,0,0,0,-1
1658,1,True,0,2,6,-5
1659,0,False,0,3,0,-1
1659,1,False,0,0,0,-1
1659,2,False,0,0,0,-1
1659,3,True,0,2,6,-5
1660,0,True,0,2,6,-5
1661,0,False,0,1,1,1
1661,1,False,1,2,7,1
1661,2,False,7,1,8,1
1661,3,False,8,1,9,1
1661,4,False,9,2,15,1
1661,5,False,15,0,15,-1
1661,6,False,15,1,16,1
1661,7,True,16,2,22,-5
1662,0,False,0,1,1,1
1662,1,False,1,3,1,-1
1662,2,True,1,1,2,-5
1663,0,False,0,1,1,1
1663,1,True,1,1,2,-5
1664,0,False,0,3,0,-1
1664,1,False,0,1,1,1
1664,2,False,1,2,7,1
1664,3,False,7,0,7,-1
1664,4,True,7,3,6,-5
1665,0,True,0,2,6,-5
1666,0,False,0,3,0,-1
1666,1,False,0,0,0,-1
1666,2,True,0,2,6,-5
1667,0,False,0,1,1,1
1667,1,False,1,0,1,-4
1667,2,False,1,3,0,-1
1667,3,False,0,0,0,-1
1667,4,False,0,3,0,-1
1667,5,False,0,1,1,-1
1667,6,False,1,0,1,-1
1667,7,True,1,1,2,-5
1668,0,False,0,1,1,1
1668,1,False,1,2,7,1
1668,2,False,7,2,13,1
1668,3,False,13,2,19,1
1668,4,False,19,2,19,-4
1668,5,False,19,0,13,-1
1668,6,True,13,3,12,-5
1669,0,True,0,2,6,-5
1670,0,False,0,1,1,1
1670,1,False,1,3,1,-1
1670,2,False,1,0,1,-1
1670,3,True,1,1,2,-5
1671,0,False,0,0,0,-1
1671,1,False,0,0,0,-1
1671,2,False,0,0,0,-1
1671,3,False,0,0,0,-1
1671,4,False,0,0,0,-1
1671,5,False,0,1,1,1
1671,6,False,1,3,1,-1
1671,7,False,1,2,7,1
1671,8,False,7,0,7,-1
1671,9,False,7,1,8,1
1671,10,False,8,1,9,1
1671,11,False,9,0,3,1
1671,12,False,3,0,3,-4
1671,13,False,3,1,4,1
1671,14,False,4,3,4,-1
1671,15,False,4,3,3,-1
1671,16,False,3,2,9,-1
1671,17,True,9,1,10,-5
1672,0,False,0,0,0,-1
1672,1,False,0,3,0,-1
1672,2,False,0,1,1,1
1672,3,True,1,1,2,-5
1673,0,True,0,2,6,-5
1674,0,False,0,3,0,-1
1674,1,False,0,1,1,1
1674,2,True,1,1,2,-5
1675,0,True,0,2,6,-5
1676,0,False,0,0,0,-1
1676,1,False,0,1,1,1
1676,2,True,1,1,2,-5
1677,0,False,0,0,0,-1
1677,1,False,0,1,1,1
1677,2,False,1,2,7,1
1677,3,False,7,1,8,1
1677,4,False,8,1,9,1
1677,5,False,9,2,15,1
1677,6,False,15,1,16,1
1677,7,True,16,2,22,-5
1678,0,False,0,3,0,-1
1678,1,True,0,2,6,-5
1679,0,False,0,0,0,-1
1679,1,True,0,2,6,-5
1680,0,False,0,0,0,-1
1680,1,False,0,1,1,1
1680,2,False,1,0,1,-4
1680,3,False,1,3,0,-1
1680,4,True,0,2,6,-5
1681,0,False,0,1,1,1
1681,1,False,1,2,7,1
1681,2,False,7,2,13,1
1681,3,False,13,0,13,-1
1681,4,True,13,1,14,-5
1682,0,False,0,0,0,-1
1682,1,False,0,1,1,1
1682,2,False,1,2,7,1
1682,3,False,7,1,8,1
1682,4,False,8,3,8,-1
1682,5,True,8,0,2,-5
1683,0,False,0,1,1,1
1683,1,False,1,0,1,-4
1683,2,True,1,1,2,-5
1684,0,False,0,1,1,1
1684,1,False,1,3,1,-1
1684,2,False,1,2,7,1
1684,3,False,7,1,8,1
1684,4,False,8,3,8,-1
1684,5,True,8,2,14,-5
1685,0,False,0,1,1,1
1685,1,False,1,2,7,1
